2969765,98.49,98.5,11,1
2969768,98.49,98.5,11,1
2970554,98.49,98.51,11,1
2970557,98.49,98.51,11,19
2970559,98.49,98.51,9,19
2970562,98.49,98.51,9,19
2970787,98.49,98.51,13,19
2970790,98.49,98.51,13,11
2971051,98.49,98.5,13,11
2971053,98.49,98.5,13,1
2971055,98.49,98.5,11,1
2971058,98.49,98.5,11,1
2971813,98.49,98.5,8,1
2971815,98.49,98.5,8,15
2972581,98.49,98.5,7,15
2972584,98.49,98.5,7,14
2972822,98.48,98.5,7,14
2972824,98.48,98.5,11,14
2972827,98.48,98.49,11,14
2972829,98.48,98.49,11,2
2972832,98.48,98.49,11,2
2972834,98.48,98.49,11,2
2974900,98.48,98.5,11,2
2974903,98.48,98.5,11,17
2974906,98.48,98.5,14,17
2974908,98.48,98.5,14,17
2974988,98.48,98.5,14,13
2975003,98.49,98.5,14,13
2975006,98.49,98.5,8,13
2975008,98.49,98.5,8,13
2975010,98.49,98.5,8,8
2975020,98.49,98.51,8,8
2975022,98.49,98.51,8,23
2975024,98.49,98.51,8,23
2975036,98.49,98.5,8,23
2975038,98.49,98.5,8,3
2975041,98.49,98.5,8,3
2975094,98.49,98.5,1,3
2975097,98.49,98.5,1,13
2975852,98.48,98.5,1,13
2975855,98.48,98.5,11,13
2975857,98.48,98.5,11,13
2975860,98.48,98.5,11,17
2976107,98.49,98.5,11,17
2976109,98.49,98.5,12,17
2976111,98.49,98.5,12,17
2976114,98.49,98.5,12,3
2976368,98.48,98.5,12,3
2976371,98.48,98.5,13,3
2976373,98.48,98.5,13,3
2976376,98.48,98.5,13,18
2977144,98.49,98.5,13,18
2977147,98.49,98.5,8,18
2977149,98.49,98.5,8,18
2977151,98.49,98.5,8,11
2977889,98.49,98.5,2,11
2977891,98.49,98.5,2,6
2978195,98.49,98.5,1,6
2978197,98.49,98.5,1,18
2978390,98.49,98.5,3,18
2978393,98.49,98.5,3,15
2978646,98.48,98.5,3,15
2978648,98.48,98.5,15,15
2978651,98.48,98.5,15,15
2979158,98.48,98.5,12,15
2979161,98.48,98.5,12,18
2979930,98.48,98.5,12,15
2980244,98.48,98.49,12,15
2980246,98.48,98.49,12,1
2980249,98.48,98.49,6,1
2980251,98.48,98.49,6,1
2980964,98.48,98.49,10,1
2981579,98.48,98.5,10,1
2981582,98.48,98.5,10,13
2981584,98.48,98.5,12,13
2981587,98.48,98.5,12,13
2981821,98.49,98.5,12,13
2981823,98.49,98.5,8,13
2981826,98.49,98.5,8,13
2981828,98.49,98.5,8,10
2982077,98.48,98.5,8,10
2982080,98.48,98.5,12,10
2982082,98.48,98.5,12,10
2982084,98.48,98.5,12,13
2982845,98.48,98.49,12,13
2982847,98.48,98.49,12,1
2982850,98.48,98.49,11,1
2982852,98.48,98.49,11,1
2983348,98.48,98.5,11,1
2983351,98.48,98.5,11,12
2983353,98.48,98.5,17,12
2983356,98.48,98.5,17,12
2983592,98.48,98.49,17,12
2983595,98.48,98.49,17,4
2983597,98.48,98.49,11,4
2983599,98.48,98.49,11,4
2984352,98.48,98.49,10,4
2984354,98.48,98.49,10,1
2985648,98.47,98.49,10,1
2985651,98.47,98.49,3,1
2985653,98.47,98.48,3,1
2985655,98.47,98.48,3,25
2985658,98.47,98.48,3,25
2985660,98.47,98.48,3,25
2985881,98.48,98.48,3,25
2985883,98.48,98.48,1,25
2985885,98.48,98.49,1,25
2985888,98.48,98.49,1,19
2985890,98.48,98.49,1,19
2985892,98.48,98.49,1,19
2986103,98.47,98.49,1,19
2986105,98.47,98.49,12,19
2986108,98.47,98.49,12,19
2986111,98.47,98.49,12,14
2986362,98.48,98.49,12,14
2986364,98.48,98.49,3,14
2986367,98.48,98.49,3,14
2986611,98.48,98.49,1,14
2986614,98.48,98.49,1,18
2987367,98.48,98.49,7,18
2987370,98.48,98.49,7,10
2988185,98.49,98.49,7,10
2988187,98.49,98.49,3,10
2988190,98.49,98.5,3,10
2988192,98.49,98.5,3,12
2988194,98.49,98.5,3,12
2988196,98.49,98.5,3,12
2988888,98.49,98.5,9,12
2988890,98.49,98.5,9,10
2989739,98.49,98.5,12,10
2989742,98.49,98.5,12,5
2990599,98.49,98.5,10,5
2990601,98.49,98.5,10,6
2991298,98.49,98.5,10,10
2991877,98.49,98.5,7,10
2991879,98.49,98.5,7,13
2992640,98.49,98.5,4,13
2993543,98.49,98.5,1,13
2993546,98.49,98.5,1,15
2994298,98.48,98.5,1,15
2994301,98.48,98.5,13,15
2994303,98.48,98.49,13,15
2994305,98.48,98.49,13,10
2994308,98.48,98.49,13,10
2994310,98.48,98.49,13,10
2994564,98.49,98.49,13,10
2994566,98.49,98.49,3,10
2994569,98.49,98.5,3,10
2994571,98.49,98.5,3,14
2994574,98.49,98.5,3,14
2994576,98.49,98.5,3,14
2995329,98.49,98.5,10,14
2995332,98.49,98.5,10,9
2996080,98.49,98.5,10,6
2996838,98.49,98.5,8,6
2996840,98.49,98.5,8,9
2997597,98.49,98.5,8,15
2999003,98.5,98.5,8,15
2999005,98.5,98.5,8,15
2999008,98.5,98.51,8,15
2999010,98.5,98.51,8,23
2999013,98.5,98.51,8,23
2999221,98.49,98.51,8,23
2999224,98.49,98.51,14,23
2999226,98.49,98.5,14,23
2999228,98.49,98.5,14,6
2999231,98.49,98.5,14,6
2999233,98.49,98.5,14,6
2999492,98.5,98.5,14,6
2999494,98.5,98.5,10,6
2999496,98.5,98.51,10,6
2999498,98.5,98.51,10,20
2999501,98.5,98.51,10,20
2999503,98.5,98.51,10,20
2999854,98.49,98.51,10,20
2999857,98.49,98.51,14,20
2999859,98.49,98.5,14,20
2999862,98.49,98.5,14,5
2999864,98.49,98.5,14,5
2999867,98.49,98.5,14,5
3000400,98.48,98.5,14,5
3000403,98.48,98.5,16,5
3000405,98.48,98.49,16,5
3000407,98.48,98.49,16,9
3000410,98.48,98.49,16,9
3000412,98.48,98.49,16,9
3000542,98.49,98.49,16,9
3000546,98.49,98.49,7,9
3000549,98.49,98.5,7,9
3000551,98.49,98.5,7,10
3000553,98.49,98.5,7,10
3000555,98.49,98.5,7,10
3000763,98.49,98.5,3,10
3000765,98.49,98.5,3,21
3001019,98.48,98.5,3,21
3001021,98.48,98.5,19,21
3001024,98.48,98.5,19,21
3001026,98.48,98.5,19,17
3001087,98.49,98.5,19,17
3001089,98.49,98.5,1,17
3001091,98.49,98.5,1,17
3001293,98.49,98.5,9,17
3001295,98.49,98.5,9,8
3002046,98.49,98.5,9,5
3002407,98.48,98.5,9,5
3002409,98.48,98.5,15,5
3002412,98.48,98.49,15,5
3002415,98.48,98.49,15,5
3002417,98.48,98.49,15,5
3003243,98.48,98.49,16,5
3003245,98.48,98.49,16,2
3003516,98.49,98.49,16,2
3003519,98.49,98.49,1,2
3003521,98.49,98.5,1,2
3003524,98.49,98.5,1,24
3003527,98.49,98.5,1,24
3003529,98.49,98.5,1,24
3003997,98.49,98.5,6,24
3003999,98.49,98.5,6,20
3004252,98.48,98.5,6,20
3004255,98.48,98.5,18,20
3004257,98.48,98.49,18,20
3004260,98.48,98.49,18,11
3004262,98.48,98.49,18,11
3004264,98.48,98.49,18,11
3004822,98.48,98.49,18,8
3005625,98.48,98.49,18,4
3006380,98.48,98.49,18,7
3007193,98.46,98.49,18,7
3007195,98.46,98.49,17,7
3007198,98.46,98.47,17,7
3007201,98.46,98.47,17,8
3007203,98.46,98.47,17,8
3007206,98.46,98.47,17,8
3007913,98.46,98.47,13,8
3007916,98.46,98.47,13,13
3008163,98.44,98.47,13,13
3008166,98.44,98.47,5,13
3008168,98.44,98.45,5,13
3008171,98.44,98.45,5,8
3008173,98.44,98.45,5,8
3008176,98.44,98.45,5,8
3008322,98.43,98.45,5,8
3008324,98.43,98.45,13,8
3008326,98.43,98.45,13,8
3008328,98.43,98.45,13,12
3008568,98.44,98.45,13,12
3008571,98.44,98.45,1,12
3008573,98.44,98.45,1,12
3008576,98.44,98.45,1,11
3008826,98.42,98.45,1,11
3008829,98.42,98.45,27,11
3008831,98.42,98.44,27,11
3008834,98.42,98.44,27,10
3008837,98.42,98.44,27,10
3008839,98.42,98.44,27,10
3008894,98.44,98.44,27,10
3008896,98.44,98.44,8,10
3008899,98.44,98.45,8,10
3008901,98.44,98.45,8,1
3008903,98.44,98.45,8,1
3008906,98.44,98.45,8,1
3009159,98.44,98.45,13,1
3009162,98.44,98.45,13,2
3009761,98.45,98.45,13,2
3009763,98.45,98.45,1,2
3009766,98.45,98.46,1,2
3009768,98.45,98.46,1,42
3009771,98.45,98.46,1,42
3009773,98.45,98.46,1,42
3010082,98.45,98.46,22,42
3010084,98.45,98.46,22,3
3010885,98.44,98.46,22,3
3010887,98.44,98.46,19,3
3010890,98.44,98.46,19,3
3010892,98.44,98.46,19,8
3011108,98.45,98.46,19,8
3011111,98.45,98.46,3,8
3011113,98.45,98.46,3,8
3011116,98.45,98.46,3,6
3011364,98.45,98.46,3,13
3012155,98.45,98.46,8,13
3012157,98.45,98.46,8,19
3012910,98.44,98.46,8,19
3012912,98.44,98.46,24,19
3012914,98.44,98.46,24,19
3012916,98.44,98.46,24,22
3013136,98.43,98.46,24,22
3013138,98.43,98.46,1,22
3013141,98.43,98.44,1,22
3013143,98.43,98.44,1,24
3013145,98.43,98.44,1,24
3013148,98.43,98.44,1,24
3013400,98.42,98.44,1,24
3013403,98.42,98.44,17,24
3013405,98.42,98.44,17,24
3013408,98.42,98.44,17,20
3013970,98.42,98.43,17,20
3013972,98.42,98.43,17,17
3013975,98.42,98.43,11,17
3013977,98.42,98.43,11,17
3016168,98.41,98.43,11,17
3016171,98.41,98.43,8,17
3016173,98.41,98.42,8,17
3016175,98.41,98.42,8,1
3016178,98.41,98.42,8,1
3016180,98.41,98.42,8,1
3016214,98.4,98.42,8,1
3016216,98.4,98.42,18,1
3016219,98.4,98.42,18,1
3016221,98.4,98.42,18,18
3016250,98.41,98.42,18,18
3016253,98.41,98.42,1,18
3016255,98.41,98.42,1,18
3016257,98.41,98.42,1,16
3016284,98.41,98.42,3,16
3016577,98.41,98.42,9,16
3016580,98.41,98.42,9,6
3016860,98.4,98.42,9,6
3016862,98.4,98.42,14,6
3016865,98.4,98.41,14,6
3016867,98.4,98.41,14,12
3016870,98.4,98.41,14,12
3016872,98.4,98.41,14,12
3017054,98.4,98.42,14,12
3017056,98.4,98.42,14,19
3017058,98.4,98.42,16,19
3017061,98.4,98.42,16,19
3017304,98.4,98.42,14,19
3017306,98.4,98.42,14,14
3017555,98.41,98.42,14,14
3017557,98.41,98.42,4,14
3017560,98.41,98.42,4,14
3017629,98.41,98.42,2,14
3017631,98.41,98.42,2,13
3017837,98.41,98.43,2,13
3017839,98.41,98.43,2,17
3017841,98.41,98.43,13,17
3017844,98.41,98.43,13,17
3018089,98.41,98.42,13,17
3018091,98.41,98.42,13,1
3018093,98.41,98.42,13,1
3018355,98.4,98.42,13,1
3018357,98.4,98.42,15,1
3018359,98.4,98.42,15,1
3018362,98.4,98.42,15,20
3018651,98.4,98.41,15,20
3018654,98.4,98.41,15,4
3018657,98.4,98.41,16,4
3018659,98.4,98.41,16,4
3018899,98.38,98.41,16,4
3018902,98.38,98.41,17,4
3018904,98.38,98.39,17,4
3018907,98.38,98.39,17,4
3018909,98.38,98.39,17,4
3019094,98.38,98.39,10,4
3019096,98.38,98.39,10,2
3019624,98.37,98.39,10,2
3019626,98.37,98.39,17,2
3019628,98.37,98.39,17,2
3019631,98.37,98.39,17,12
3019734,98.37,98.38,17,12
3019737,98.37,98.38,17,12
3019739,98.37,98.38,7,12
3019761,98.37,98.39,7,12
3019763,98.37,98.39,7,22
3019765,98.37,98.39,13,22
3019768,98.37,98.39,13,22
3019826,98.38,98.39,13,22
3019871,98.38,98.39,1,22
3019874,98.38,98.39,1,22
3019877,98.38,98.39,1,17
3020013,98.37,98.39,1,17
3020016,98.37,98.39,6,17
3020019,98.37,98.38,6,17
3020021,98.37,98.38,6,10
3020024,98.37,98.38,6,10
3020026,98.37,98.38,6,10
3020128,98.37,98.38,14,10
3020130,98.37,98.38,14,4
3020381,98.37,98.38,9,4
3020723,98.38,98.38,9,4
3020726,98.38,98.38,32,4
3020728,98.38,98.39,32,4
3020730,98.38,98.39,32,17
3020733,98.38,98.39,32,17
3020735,98.38,98.39,32,17
3021017,98.38,98.39,9,17
3021020,98.38,98.39,9,2
3021211,98.39,98.39,9,2
3021213,98.39,98.39,26,2
3021215,98.39,98.41,26,2
3021218,98.39,98.41,26,29
3021221,98.39,98.41,26,29
3021223,98.39,98.41,26,29
3021422,98.39,98.4,26,29
3021424,98.39,98.4,26,4
3021427,98.39,98.4,20,4
3021429,98.39,98.4,20,4
3021948,98.4,98.4,20,4
3021951,98.4,98.4,6,4
3021953,98.4,98.41,6,4
3021956,98.4,98.41,6,6
3021958,98.4,98.41,6,6
3021960,98.4,98.41,6,6
3022209,98.41,98.41,6,6
3022211,98.41,98.41,4,6
3022214,98.41,98.42,4,6
3022216,98.41,98.42,4,5
3022218,98.41,98.42,4,5
3022221,98.41,98.42,4,5
3022435,98.4,98.42,4,5
3022437,98.4,98.42,23,5
3022440,98.4,98.42,23,5
3022442,98.4,98.42,23,14
3022983,98.41,98.42,23,14
3022986,98.41,98.42,3,14
3022988,98.41,98.42,3,14
3022991,98.41,98.42,3,9
3023252,98.42,98.42,3,9
3023255,98.42,98.42,1,9
3023257,98.42,98.43,1,9
3023260,98.42,98.43,1,10
3023263,98.42,98.43,1,10
3023265,98.42,98.43,1,10
3023745,98.41,98.43,1,10
3023748,98.41,98.43,14,10
3023750,98.41,98.42,14,10
3023753,98.41,98.42,14,3
3023755,98.41,98.42,14,3
3023757,98.41,98.42,14,3
3024008,98.42,98.42,14,3
3024010,98.42,98.42,2,3
3024012,98.42,98.43,2,3
3024015,98.42,98.43,2,10
3024017,98.42,98.43,2,10
3024019,98.42,98.43,2,10
3024330,98.46,98.43,2,10
3024333,98.46,98.43,3,10
3024335,98.46,98.47,3,10
3024338,98.46,98.47,3,6
3024340,98.46,98.47,3,6
3024342,98.46,98.47,3,6
3024521,98.46,98.47,1,6
3024523,98.46,98.47,1,10
3025227,98.46,98.48,1,10
3025230,98.46,98.48,1,9
3025232,98.46,98.48,19,9
3025235,98.46,98.48,19,9
3025487,98.47,98.48,19,9
3025490,98.47,98.48,1,9
3025492,98.47,98.48,1,9
3025494,98.47,98.48,1,4
3026194,98.46,98.48,1,4
3026197,98.46,98.48,15,4
3026199,98.46,98.48,15,4
3026201,98.46,98.48,15,15
3026448,98.46,98.47,15,15
3026452,98.46,98.47,15,5
3026454,98.46,98.47,13,5
3026457,98.46,98.47,13,5
3027136,98.46,98.47,16,5
3027139,98.46,98.47,16,1
3027819,98.46,98.47,17,1
3027822,98.46,98.47,17,2
3028065,98.46,98.47,15,2
3028068,98.46,98.47,15,1
3028318,98.46,98.48,15,1
3028320,98.46,98.48,15,13
3028323,98.46,98.48,16,13
3028325,98.46,98.48,16,13
3029079,98.47,98.48,16,13
3029081,98.47,98.48,21,13
3029083,98.47,98.48,21,13
3029086,98.47,98.48,21,6
3029830,98.47,98.48,4,6
3029833,98.47,98.48,4,9
3030607,98.47,98.48,17,9
3030610,98.47,98.48,17,1
3030733,98.49,98.48,17,1
3030737,98.49,98.48,2,1
3030748,98.49,98.5,2,1
3030751,98.49,98.5,2,12
3030753,98.49,98.5,2,12
3030756,98.49,98.5,2,12
3031267,98.49,98.51,2,12
3031270,98.49,98.51,2,40
3031273,98.49,98.51,16,40
3031276,98.49,98.51,16,40
3031443,98.49,98.51,16,37
3031668,98.49,98.5,16,37
3031671,98.49,98.5,16,3
3031674,98.49,98.5,16,3
3031846,98.5,98.5,16,3
3031853,98.5,98.5,4,3
3031856,98.5,98.51,4,3
3031859,98.5,98.51,4,4
3031861,98.5,98.51,4,4
3031864,98.5,98.51,4,4
3031979,98.49,98.51,4,4
3031982,98.49,98.51,16,4
3031985,98.49,98.5,16,4
3031988,98.49,98.5,16,4
3031990,98.49,98.5,16,4
3032235,98.49,98.51,16,4
3032238,98.49,98.51,16,15
3032241,98.49,98.51,12,15
3032243,98.49,98.51,12,15
3032675,98.49,98.5,12,15
3032678,98.49,98.5,12,1
3032681,98.49,98.5,17,1
3032683,98.49,98.5,17,1
3033438,98.49,98.5,7,1
3033441,98.49,98.5,7,6
3033919,98.49,98.5,8,6
3033922,98.49,98.5,8,10
3034211,98.48,98.5,8,10
3034213,98.48,98.5,16,10
3034216,98.48,98.49,16,10
3034218,98.48,98.49,16,9
3034221,98.48,98.49,16,9
3034223,98.48,98.49,16,9
3034776,98.48,98.49,15,9
3034778,98.48,98.49,15,2
3035531,98.48,98.49,17,2
3035533,98.48,98.49,17,1
3036042,98.49,98.49,17,1
3036045,98.49,98.49,7,1
3036047,98.49,98.5,7,1
3036049,98.49,98.5,7,18
3036052,98.49,98.5,7,18
3036054,98.49,98.5,7,18
3036552,98.48,98.5,7,18
3036555,98.48,98.5,12,18
3036557,98.48,98.49,12,18
3036560,98.48,98.49,12,9
3036562,98.48,98.49,12,9
3036565,98.48,98.49,12,9
3036787,98.49,98.49,12,9
3036789,98.49,98.49,3,9
3036791,98.49,98.5,3,9
3036794,98.49,98.5,3,16
3036796,98.49,98.5,3,16
3036798,98.49,98.5,3,16
3037045,98.48,98.5,3,16
3037048,98.48,98.5,16,16
3037050,98.48,98.49,16,16
3037052,98.48,98.49,16,5
3037055,98.48,98.49,16,5
3037057,98.48,98.49,16,5
3037312,98.49,98.49,16,5
3037315,98.49,98.49,1,5
3037317,98.49,98.5,1,5
3037319,98.49,98.5,1,11
3037321,98.49,98.5,1,11
3037324,98.49,98.5,1,11
3037986,98.49,98.5,6,11
3037989,98.49,98.5,6,16
3038695,98.49,98.5,9,16
3039494,98.49,98.5,16,16
3039497,98.49,98.5,16,5
3040113,98.5,98.5,16,5
3040116,98.5,98.5,4,5
3040118,98.5,98.51,4,5
3040121,98.5,98.51,4,18
3040123,98.5,98.51,4,18
3040125,98.5,98.51,4,18
3040368,98.49,98.51,4,18
3040371,98.49,98.51,9,18
3040374,98.49,98.5,9,18
3040376,98.49,98.5,9,9
3040379,98.49,98.5,9,9
3040382,98.49,98.5,9,9
3040893,98.5,98.5,9,9
3040895,98.5,98.5,5,9
3040898,98.5,98.51,5,9
3040900,98.5,98.51,5,17
3040903,98.5,98.51,5,17
3040905,98.5,98.51,5,17
3041462,98.51,98.51,5,17
3041464,98.51,98.51,16,17
3041467,98.51,98.53,16,17
3041469,98.51,98.53,16,11
3041471,98.51,98.53,16,11
3041474,98.51,98.53,16,11
3041972,98.51,98.52,16,11
3041974,98.51,98.52,16,1
3042004,98.51,98.52,15,1
3042007,98.51,98.52,15,1
3042296,98.51,98.53,15,1
3042299,98.51,98.53,15,16
3042302,98.51,98.53,10,16
3042304,98.51,98.53,10,16
3042543,98.51,98.53,12,16
3042805,98.52,98.53,12,16
3042807,98.52,98.53,1,16
3042810,98.52,98.53,1,16
3042812,98.52,98.53,1,18
3043581,98.52,98.53,7,18
3043584,98.52,98.53,7,6
3043826,98.53,98.53,7,6
3043829,98.53,98.53,1,6
3043831,98.53,98.54,1,6
3043835,98.53,98.54,1,17
3043838,98.53,98.54,1,17
3043840,98.53,98.54,1,17
3044078,98.52,98.54,1,17
3044081,98.52,98.54,8,17
3044084,98.52,98.53,8,17
3044087,98.52,98.53,8,3
3044089,98.52,98.53,8,3
3044092,98.52,98.53,8,3
3044576,98.52,98.54,8,3
3044578,98.52,98.54,8,14
3044581,98.52,98.54,11,14
3044583,98.52,98.54,11,14
3045336,98.52,98.54,14,14
3045339,98.52,98.54,14,12
3045600,98.53,98.54,14,12
3045603,98.53,98.54,20,12
3045605,98.53,98.54,20,12
3045607,98.53,98.54,20,2
3045844,98.53,98.54,4,2
3045847,98.53,98.54,4,10
3046111,98.53,98.54,7,10
3046114,98.53,98.54,7,2
3046369,98.53,98.55,7,2
3046372,98.53,98.55,7,9
3046374,98.53,98.55,12,9
3046377,98.53,98.55,12,9
3046457,98.53,98.55,12,13
3046570,98.53,98.55,15,13
3046903,98.53,98.54,15,13
3046905,98.53,98.54,15,9
3046907,98.53,98.54,13,9
3046910,98.53,98.54,13,9
3047137,98.54,98.54,13,9
3047139,98.54,98.54,2,9
3047141,98.54,98.55,2,9
3047144,98.54,98.55,2,7
3047146,98.54,98.55,2,7
3047148,98.54,98.55,2,7
3047397,98.53,98.55,2,7
3047400,98.53,98.55,14,7
3047402,98.53,98.55,14,7
3047405,98.53,98.55,14,12
3047948,98.52,98.55,14,12
3047950,98.52,98.55,15,12
3047953,98.52,98.53,15,12
3047956,98.52,98.53,15,3
3047958,98.52,98.53,15,3
3047960,98.52,98.53,15,3
3048176,98.53,98.53,15,3
3048276,98.53,98.53,8,3
3048278,98.53,98.54,8,3
3048281,98.53,98.54,8,11
3048284,98.53,98.54,8,11
3048286,98.53,98.54,8,11
3048538,98.55,98.54,8,11
3048541,98.55,98.54,6,11
3048543,98.55,98.56,6,11
3048546,98.55,98.56,6,3
3048549,98.55,98.56,6,3
3048551,98.55,98.56,6,3
3048686,98.54,98.56,6,3
3048688,98.54,98.56,2,3
3048690,98.54,98.55,2,3
3048693,98.54,98.55,2,11
3048695,98.54,98.55,2,11
3048697,98.54,98.55,2,11
3048944,98.54,98.56,2,11
3048947,98.54,98.56,2,20
3048949,98.54,98.56,13,20
3048952,98.54,98.56,13,20
3049432,98.54,98.55,13,20
3049443,98.54,98.55,13,1
3049446,98.54,98.55,11,1
3049448,98.54,98.55,11,1
3050089,98.54,98.55,10,1
3050091,98.54,98.55,10,7
3050959,98.54,98.55,8,7
3050962,98.54,98.55,8,15
3051519,98.54,98.55,8,10
3051692,98.54,98.55,16,10
3051694,98.54,98.55,16,2
3051934,98.54,98.55,16,1
3052689,98.54,98.55,14,1
3052691,98.54,98.55,14,6
3053309,98.54,98.55,13,6
3054163,98.54,98.55,14,6
3054166,98.54,98.55,14,9
3054677,98.54,98.55,8,9
3054679,98.54,98.55,8,8
3055090,98.54,98.55,2,8
3055092,98.54,98.55,2,14
3055594,98.54,98.55,35,14
3055596,98.54,98.55,35,11
3055757,98.53,98.55,35,11
3055760,98.53,98.55,14,11
3055762,98.53,98.54,14,11
3055765,98.53,98.54,14,7
3055768,98.53,98.54,14,7
3055770,98.53,98.54,14,7
3056171,98.53,98.54,16,7
3056174,98.53,98.54,16,3
3056530,98.53,98.54,19,3
3056532,98.53,98.54,19,4
3056787,98.53,98.54,20,4
3056789,98.53,98.54,20,1
3057531,98.53,98.54,19,1
3057534,98.53,98.54,19,3
3058392,98.53,98.54,10,3
3058394,98.53,98.54,10,8
3059151,98.53,98.54,3,8
3059153,98.53,98.54,3,17
3059657,98.52,98.54,3,17
3059659,98.52,98.54,24,17
3059661,98.52,98.54,24,17
3059664,98.52,98.54,24,19
3059912,98.53,98.54,24,19
3059915,98.53,98.54,10,19
3059917,98.53,98.54,10,19
3059919,98.53,98.54,10,8
3060413,98.53,98.55,10,8
3060416,98.53,98.55,10,22
3060418,98.53,98.55,19,22
3060421,98.53,98.55,19,22
3060709,98.55,98.55,19,22
3060712,98.55,98.55,12,22
3060714,98.55,98.56,12,22
3060716,98.55,98.56,12,12
3060719,98.55,98.56,12,12
3060721,98.55,98.56,12,12
3060921,98.55,98.56,3,12
3060923,98.55,98.56,3,11
3061193,98.54,98.56,3,11
3061195,98.54,98.56,13,11
3061198,98.54,98.55,13,11
3061200,98.54,98.55,13,8
3061202,98.54,98.55,13,8
3061205,98.54,98.55,13,8
3061909,98.54,98.55,14,8
3061911,98.54,98.55,14,2
3062250,98.54,98.56,14,2
3062252,98.54,98.56,14,16
3062255,98.54,98.56,16,16
3062257,98.54,98.56,16,16
3062727,98.54,98.55,16,16
3062729,98.54,98.55,16,4
3062732,98.54,98.55,14,4
3062734,98.54,98.55,14,4
3063145,98.54,98.55,18,4
3063148,98.54,98.55,18,1
3063660,98.54,98.55,7,1
3063662,98.54,98.55,7,8
3064422,98.54,98.55,15,8
3064425,98.54,98.55,15,6
3065338,98.54,98.55,17,6
3065341,98.54,98.55,17,1
3065588,98.55,98.55,17,1
3065590,98.55,98.55,1,1
3065592,98.55,98.56,1,1
3065595,98.55,98.56,1,11
3065597,98.55,98.56,1,11
3065599,98.55,98.56,1,11
3066104,98.55,98.56,12,11
3066107,98.55,98.56,12,3
3066369,98.54,98.56,12,3
3066372,98.54,98.56,16,3
3066374,98.54,98.56,16,3
3066376,98.54,98.56,16,16
3066615,98.55,98.56,16,16
3066618,98.55,98.56,3,16
3066620,98.55,98.56,3,16
3066623,98.55,98.56,3,11
3067070,98.56,98.56,3,11
3067072,98.56,98.56,14,11
3067074,98.56,98.57,14,11
3067077,98.56,98.57,14,1
3067079,98.56,98.57,14,1
3067081,98.56,98.57,14,1
3067548,98.55,98.57,14,1
3067551,98.55,98.57,13,1
3067553,98.55,98.57,13,1
3067555,98.55,98.57,13,16
3067772,98.55,98.56,13,16
3067775,98.55,98.56,13,1
3067777,98.55,98.56,15,1
3067780,98.55,98.56,15,1
3068549,98.55,98.56,1,1
3068551,98.55,98.56,1,13
3069317,98.56,98.56,1,13
3069319,98.56,98.56,11,13
3069321,98.56,98.57,11,13
3069324,98.56,98.57,11,9
3069326,98.56,98.57,11,9
3069329,98.56,98.57,11,9
3069578,98.55,98.57,11,9
3069580,98.55,98.57,21,9
3069583,98.55,98.57,21,9
3069585,98.55,98.57,21,16
3069814,98.55,98.56,21,16
3069817,98.55,98.56,21,2
3069819,98.55,98.56,20,2
3069822,98.55,98.56,20,2
3070522,98.55,98.56,1,2
3070525,98.55,98.56,1,17
3071041,98.56,98.56,1,17
3071044,98.56,98.56,3,17
3071047,98.56,98.57,3,17
3071049,98.56,98.57,3,18
3071051,98.56,98.57,3,18
3071053,98.56,98.57,3,18
3071812,98.56,98.57,13,18
3071815,98.56,98.57,13,5
3072084,98.56,98.58,13,5
3072086,98.56,98.58,13,15
3072088,98.56,98.58,18,15
3072091,98.56,98.58,18,15
3072312,98.56,98.58,24,15
3072314,98.56,98.58,24,17
3072565,98.56,98.58,14,17
3072567,98.56,98.58,14,16
3072823,98.55,98.58,14,16
3072825,98.55,98.58,14,16
3072828,98.55,98.56,14,16
3072830,98.55,98.56,14,3
3072833,98.55,98.56,14,3
3073078,98.55,98.57,14,3
3073080,98.55,98.57,14,14
3073082,98.55,98.57,15,14
3073085,98.55,98.57,15,14
3073224,98.55,98.57,62,14
3073227,98.55,98.57,62,12
3073571,98.56,98.57,62,12
3073573,98.56,98.57,1,12
3073576,98.56,98.57,1,12
3073578,98.56,98.57,1,15
3073798,98.56,98.58,1,15
3073802,98.56,98.58,1,20
3073804,98.56,98.58,17,20
3073807,98.56,98.58,17,20
3074060,98.56,98.58,13,20
3074308,98.56,98.57,13,20
3074310,98.56,98.57,13,2
3074313,98.56,98.57,15,2
3074316,98.56,98.57,15,2
3075007,98.56,98.57,5,2
3075009,98.56,98.57,5,17
3075783,98.56,98.57,9,17
3075785,98.56,98.57,9,6
3076486,98.56,98.57,16,6
3076488,98.56,98.57,16,2
3077230,98.56,98.57,1,2
3077232,98.56,98.57,1,14
3078130,98.55,98.57,1,14
3078133,98.55,98.57,16,14
3078135,98.55,98.56,16,14
3078138,98.55,98.56,16,15
3078142,98.55,98.56,16,15
3078144,98.55,98.56,16,15
3078400,98.59,98.56,16,15
3078402,98.59,98.56,3,15
3078405,98.59,98.6,3,15
3078408,98.59,98.6,3,7
3078410,98.59,98.6,3,7
3078413,98.59,98.6,3,7
3078831,98.59,98.61,3,7
3078833,98.59,98.61,3,24
3078835,98.59,98.61,12,24
3078837,98.59,98.61,12,24
3078998,98.61,98.61,12,24
3079001,98.61,98.61,16,24
3079003,98.61,98.62,16,24
3079005,98.61,98.62,16,8
