2941415,30.76,30.77,1052,393
2942133,30.76,30.77,1000,393
2942136,30.76,30.77,1000,431
2942884,30.76,30.77,48,431
2942887,30.76,30.77,48,1507
2943669,30.76,30.77,57,1507
2943672,30.76,30.77,57,1516
2945025,30.76,30.77,45,1516
2945026,30.76,30.77,45,1578
2945804,30.76,30.77,9,1578
2945807,30.76,30.77,9,1331
2946551,30.76,30.77,27,1331
2946552,30.76,30.77,27,1314
2947307,30.76,30.77,41,1314
2947309,30.76,30.77,41,1292
2948084,30.76,30.77,11,1292
2948087,30.76,30.77,11,1339
2948815,30.76,30.77,84,1339
2948817,30.76,30.77,84,1296
2949612,30.76,30.77,7,1296
2949614,30.76,30.77,7,1672
2950328,30.76,30.77,9,1672
2950332,30.76,30.77,9,1675
2951102,30.76,30.77,32,1675
2951103,30.76,30.77,32,1630
2951866,30.76,30.77,41,1630
2951869,30.76,30.77,41,1633
2952671,30.76,30.77,10,1633
2952673,30.76,30.77,10,1697
2952903,30.75,30.77,10,1697
2952904,30.75,30.77,843,1697
2952908,30.75,30.76,843,1697
2952909,30.75,30.76,843,336
2952911,30.75,30.76,843,336
2952915,30.75,30.76,843,336
2953533,30.75,30.76,1382,336
2953534,30.75,30.76,1382,118
2954250,30.75,30.76,1610,118
2954253,30.75,30.76,1610,63
2954932,30.76,30.76,1610,63
2954934,30.76,30.76,1059,63
2954937,30.76,30.77,1059,63
2954939,30.76,30.77,1059,351
2954942,30.76,30.77,1059,351
2954943,30.76,30.77,1059,351
2955679,30.76,30.77,1248,351
2955682,30.76,30.77,1248,229
2956424,30.76,30.77,1444,229
2956427,30.76,30.77,1444,220
2957021,30.76,30.77,1450,220
2957024,30.76,30.77,1450,218
2957786,30.76,30.77,1511,218
2957789,30.76,30.77,1511,113
2958634,30.76,30.77,1501,113
2958637,30.76,30.77,1501,152
2959357,30.76,30.77,1491,152
2959360,30.76,30.77,1491,157
2960089,30.76,30.77,1531,157
2960090,30.76,30.77,1531,158
2960855,30.76,30.77,1480,158
2960857,30.76,30.77,1480,151
2961512,30.76,30.77,1489,151
2961516,30.76,30.77,1489,179
2962307,30.76,30.77,1515,179
2962311,30.76,30.77,1515,109
2963064,30.76,30.77,1523,109
2963066,30.76,30.77,1523,81
2963830,30.76,30.77,1520,81
2963833,30.76,30.77,1520,78
2964590,30.76,30.77,1519,78
2964593,30.76,30.77,1519,81
2965349,30.76,30.77,1588,81
2965352,30.76,30.77,1588,33
2966121,30.76,30.77,1535,33
2966123,30.76,30.77,1535,37
2966874,30.76,30.77,1534,37
2966875,30.76,30.77,1534,51
2967585,30.76,30.77,1550,51
2967588,30.76,30.77,1550,35
2968591,30.76,30.77,1553,35
2969357,30.76,30.77,1531,35
2969360,30.76,30.77,1531,89
2970120,30.76,30.77,1531,59
2970791,30.76,30.77,1452,59
2970798,30.76,30.77,1452,101
2971554,30.76,30.77,1531,101
2971555,30.76,30.77,1531,48
2972563,30.76,30.77,1531,39
2974976,30.76,30.77,1603,39
2974977,30.76,30.77,1603,27
2974998,30.76,30.77,1598,27
2974999,30.76,30.77,1598,39
2975046,30.76,30.77,1502,39
2975047,30.76,30.77,1502,58
2975607,30.76,30.77,1598,58
2975608,30.76,30.77,1598,39
2976359,30.76,30.77,1598,42
2977119,30.76,30.77,1589,42
2977122,30.76,30.77,1589,39
2977878,30.76,30.77,1593,39
2977881,30.76,30.77,1593,38
2978652,30.76,30.77,1596,38
2978655,30.76,30.77,1596,39
2979926,30.76,30.77,1596,27
2980961,30.76,30.77,1596,39
2981835,30.76,30.77,1596,42
2982620,30.76,30.77,1596,39
2983342,30.76,30.77,1599,39
2983346,30.76,30.77,1599,26
2984097,30.76,30.77,1596,26
2984104,30.76,30.77,1596,38
2985590,30.77,30.77,1596,38
2985593,30.77,30.77,1217,38
2985594,30.77,30.78,1217,38
2985597,30.77,30.78,1217,158
2985600,30.77,30.78,1217,158
2985602,30.77,30.78,1217,158
2986356,30.77,30.78,260,158
2986360,30.77,30.78,260,1001
2987126,30.77,30.78,242,1001
2987129,30.77,30.78,242,1539
2987738,30.77,30.78,92,1539
2987741,30.77,30.78,92,1601
2988590,30.77,30.78,96,1601
2988593,30.77,30.78,96,1339
2989275,30.77,30.78,88,1339
2990085,30.77,30.78,63,1339
2990086,30.77,30.78,63,1626
2990840,30.77,30.78,75,1626
2991623,30.77,30.78,85,1626
2991626,30.77,30.78,85,1613
2992385,30.77,30.78,85,1607
2993801,30.77,30.78,85,1606
2994559,30.77,30.78,136,1606
2994560,30.77,30.78,136,1549
2995325,30.77,30.78,85,1549
2995326,30.77,30.78,85,1652
2996074,30.77,30.78,77,1652
2996077,30.77,30.78,77,1653
2996833,30.77,30.78,80,1653
2996834,30.77,30.78,80,1658
2997592,30.77,30.78,85,1658
2997593,30.77,30.78,85,1620
2998450,30.77,30.78,76,1620
2998985,30.76,30.78,76,1620
2998988,30.76,30.78,1268,1620
2998992,30.76,30.77,1268,1620
2998996,30.76,30.77,1268,237
2998997,30.76,30.77,1268,237
2998999,30.76,30.77,1268,237
2999725,30.76,30.77,1279,237
2999729,30.76,30.77,1279,186
3000371,30.77,30.77,1279,186
3000374,30.77,30.77,288,186
3000375,30.77,30.78,288,186
3000378,30.77,30.78,288,1014
3000381,30.77,30.78,288,1014
3000384,30.77,30.78,288,1014
3001008,30.77,30.78,159,1014
3001011,30.77,30.78,159,1541
3001848,30.77,30.78,115,1541
3001851,30.77,30.78,115,1554
3002618,30.77,30.78,134,1554
3002622,30.77,30.78,134,1415
3003247,30.77,30.78,142,1415
3003249,30.77,30.78,142,1448
3004026,30.77,30.78,142,1409
3004689,30.77,30.78,142,1447
3005621,30.77,30.78,142,1450
3006374,30.77,30.78,139,1450
3006377,30.77,30.78,139,1456
3007163,30.77,30.78,156,1456
3007174,30.77,30.78,156,1414
3007902,30.77,30.78,894,1414
3007905,30.77,30.78,894,212
3008191,30.78,30.78,894,212
3008194,30.78,30.78,233,212
3008197,30.78,30.79,233,212
3008200,30.78,30.79,233,730
3008202,30.78,30.79,233,730
3008205,30.78,30.79,233,730
3008875,30.78,30.79,694,730
3008878,30.78,30.79,694,626
3009619,30.78,30.79,198,626
3009622,30.78,30.79,198,797
3010353,30.78,30.79,68,797
3010354,30.78,30.79,68,1640
3011124,30.78,30.79,112,1640
3011127,30.78,30.79,112,1186
3011875,30.78,30.79,96,1186
3011879,30.78,30.79,96,1437
3012635,30.78,30.79,126,1437
3012638,30.78,30.79,126,1155
3013394,30.78,30.79,600,1155
3013397,30.78,30.79,600,553
3016154,30.78,30.79,1688,553
3016157,30.78,30.79,1688,3
3016230,30.78,30.79,1698,3
3016231,30.78,30.79,1698,2
3016235,30.79,30.79,1698,2
3016238,30.79,30.79,365,2
3016241,30.79,30.8,365,2
3016242,30.79,30.8,365,1346
3016245,30.79,30.8,365,1346
3016248,30.79,30.8,365,1346
3016278,30.79,30.8,291,1346
3016281,30.79,30.8,291,1293
3016573,30.79,30.8,191,1293
3016574,30.79,30.8,191,1408
3017299,30.79,30.8,291,1408
3017300,30.79,30.8,291,1321
3017886,30.79,30.8,132,1321
3017889,30.79,30.8,132,1578
3018666,30.79,30.8,280,1578
3018670,30.79,30.8,280,1381
3019349,30.79,30.8,1643,1381
3019352,30.79,30.8,1643,5
3019705,30.8,30.8,1643,5
3019706,30.8,30.8,798,5
3019709,30.8,30.81,798,5
3019712,30.8,30.81,798,1056
3019713,30.8,30.81,798,1056
3019716,30.8,30.81,798,1056
3020391,30.8,30.81,453,1056
3020394,30.8,30.81,453,1071
3021175,30.8,30.81,107,1071
3021176,30.8,30.81,107,1473
3021934,30.79,30.81,107,1473
3021935,30.79,30.81,327,1473
3021938,30.79,30.8,327,1473
3021941,30.79,30.8,327,671
3021943,30.79,30.8,327,671
3021946,30.79,30.8,327,671
3022728,30.79,30.8,170,671
3022731,30.79,30.8,170,1300
3023497,30.79,30.8,113,1300
3023498,30.79,30.8,113,1495
3024287,30.78,30.8,113,1495
3024290,30.78,30.8,236,1495
3024293,30.78,30.79,236,1495
3024296,30.78,30.79,236,507
3024297,30.78,30.79,236,507
3024301,30.78,30.79,236,507
3024775,30.78,30.79,19,507
3024777,30.78,30.79,19,1507
3025236,30.77,30.79,19,1507
3025240,30.77,30.79,878,1507
3025243,30.77,30.78,878,1507
3025244,30.77,30.78,878,30
3025248,30.77,30.78,878,30
3025250,30.77,30.78,878,30
3026187,30.77,30.78,830,30
3026190,30.77,30.78,830,279
3026876,30.77,30.78,852,279
3026880,30.77,30.78,852,225
3027562,30.77,30.78,880,225
3027563,30.77,30.78,880,204
3028327,30.77,30.78,871,204
3028328,30.77,30.78,871,320
3029087,30.77,30.78,865,320
3029091,30.77,30.78,865,351
3029762,30.77,30.78,822,351
3029765,30.77,30.78,822,368
3030602,30.77,30.78,800,368
3030605,30.77,30.78,800,566
3030945,30.76,30.78,800,566
3030947,30.76,30.78,1381,566
3030949,30.76,30.77,1381,566
3030952,30.76,30.77,1381,518
3030956,30.76,30.77,1381,518
3030969,30.76,30.77,1381,518
3031681,30.76,30.77,1485,518
3031684,30.76,30.77,1485,160
3032405,30.76,30.77,1441,160
3032408,30.76,30.77,1441,293
3033162,30.76,30.77,1483,293
3033164,30.76,30.77,1483,268
3033923,30.76,30.77,1406,268
3033926,30.76,30.77,1406,181
3034684,30.76,30.77,1545,181
3034685,30.76,30.77,1545,15
3035521,30.76,30.77,1538,15
3035522,30.76,30.77,1538,27
3036280,30.76,30.77,1442,27
3036283,30.76,30.77,1442,186
3037039,30.76,30.77,1556,186
3037043,30.76,30.77,1556,29
3037600,30.76,30.77,1540,29
3037602,30.76,30.77,1540,47
3038451,30.76,30.77,1497,47
3038452,30.76,30.77,1497,158
3039246,30.76,30.77,1495,158
3040094,30.76,30.77,1480,158
3040097,30.76,30.77,1480,169
3040610,30.76,30.77,1329,169
3040614,30.76,30.77,1329,201
3041289,30.76,30.76,1329,201
3041292,30.76,30.76,1329,215
3041296,30.76,30.76,5,215
3041298,30.76,30.76,5,215
3042018,30.76,30.76,5,30
3042798,30.76,30.76,5,32
3043579,30.76,30.76,5,11
3043853,30.75,30.76,5,11
3043856,30.75,30.76,1357,11
3043858,30.75,30.76,1357,11
3043860,30.75,30.76,1357,267
3044586,30.75,30.76,1534,267
3044589,30.75,30.76,1534,185
3045342,30.75,30.76,1481,185
3045343,30.75,30.76,1481,217
3046127,30.75,30.76,171,217
3046129,30.75,30.76,171,1399
3046879,30.75,30.76,176,1399
3046883,30.75,30.76,176,1434
3047646,30.75,30.76,154,1434
3047649,30.75,30.76,154,1403
3048445,30.75,30.76,266,1403
3048448,30.75,30.76,266,1310
3049179,30.75,30.76,72,1310
3049182,30.75,30.76,72,1505
3049820,30.75,30.76,142,1505
3049823,30.75,30.76,142,1480
3050678,30.75,30.76,110,1480
3050681,30.75,30.76,110,1504
3051367,30.75,30.76,123,1504
3052208,30.75,30.76,143,1504
3052211,30.75,30.76,143,1459
3052829,30.75,30.76,126,1459
3052830,30.75,30.76,126,1501
3053663,30.75,30.76,126,1506
3054428,30.75,30.76,159,1506
3054429,30.75,30.76,159,1505
3055096,30.75,30.76,148,1505
3055100,30.75,30.76,148,1461
3056014,30.75,30.76,172,1461
3056017,30.75,30.76,172,1384
3056784,30.75,30.76,172,1383
3057435,30.75,30.76,170,1383
3057437,30.75,30.76,170,1433
3058121,30.75,30.76,190,1433
3058122,30.75,30.76,190,1038
3058902,30.75,30.76,172,1038
3058903,30.75,30.76,172,1209
3059665,30.75,30.76,322,1209
3059669,30.75,30.76,322,1010
3060424,30.75,30.76,184,1010
3060427,30.75,30.76,184,1275
3061231,30.75,30.76,124,1275
3061235,30.75,30.76,124,1536
3061929,30.75,30.76,110,1536
3061932,30.75,30.76,110,1532
3063053,30.75,30.76,86,1532
3063056,30.75,30.76,86,1533
3063490,30.75,30.76,130,1533
3063494,30.75,30.76,130,1506
3064146,30.75,30.76,130,1443
3065082,30.75,30.76,120,1443
3065840,30.75,30.76,27,1443
3065842,30.75,30.76,27,1548
3066605,30.75,30.76,98,1548
3066608,30.75,30.76,98,1519
3067040,30.74,30.76,98,1519
3067043,30.74,30.76,1192,1519
3067046,30.74,30.75,1192,1519
3067047,30.74,30.75,1192,192
3067050,30.74,30.75,1192,192
3067053,30.74,30.75,1192,192
3067797,30.74,30.75,307,192
3067798,30.74,30.75,307,843
3068534,30.74,30.75,1380,843
3068536,30.74,30.75,1380,66
3069294,30.74,30.75,1575,66
3069297,30.74,30.75,1575,54
3069957,30.74,30.75,1265,54
3069960,30.74,30.75,1265,111
3070676,30.74,30.75,1574,111
3070679,30.74,30.75,1574,60
3071387,30.74,30.75,175,60
3071391,30.74,30.75,175,835
3072316,30.74,30.75,157,835
3072319,30.74,30.75,157,1090
3073072,30.74,30.75,1181,1090
3073075,30.74,30.75,1181,152
3073793,30.74,30.75,186,152
3073796,30.74,30.75,186,1028
3074384,30.74,30.75,186,1009
3075252,30.74,30.75,409,1009
3075254,30.74,30.75,409,679
3076012,30.74,30.75,262,679
3076013,30.74,30.75,262,913
3076637,30.74,30.75,259,913
3076639,30.74,30.75,259,1064
3077456,30.74,30.75,314,1064
3077459,30.74,30.75,314,986
3078156,30.74,30.75,1308,986
3078157,30.74,30.75,1308,152
3078444,30.73,30.75,1308,152
3078448,30.73,30.75,437,152
3078450,30.73,30.74,437,152
3078452,30.73,30.74,437,366
3078455,30.73,30.74,437,366
3078456,30.73,30.74,437,366
3079056,30.73,30.74,138,366
3079058,30.73,30.74,138,1186
3079771,30.73,30.74,151,1186
3079774,30.73,30.74,151,1176
3080138,30.72,30.74,151,1176
3080140,30.72,30.74,716,1176
3080143,30.72,30.73,716,1176
3080146,30.72,30.73,716,421
3080149,30.72,30.73,716,421
3080151,30.72,30.73,716,421
3080840,30.72,30.73,1100,421
3080843,30.72,30.73,1100,62
3081130,30.73,30.73,1100,62
3081133,30.73,30.73,41,62
3081135,30.73,30.74,41,62
3081138,30.73,30.74,41,1018
3081141,30.73,30.74,41,1018
3081144,30.73,30.74,41,1018
3081863,30.73,30.74,41,1121
3082601,30.73,30.74,15,1121
3082603,30.73,30.74,15,1544
3083425,30.73,30.74,6,1544
3083427,30.73,30.74,6,1540
3083975,30.72,30.74,6,1540
3083978,30.72,30.74,647,1540
3083980,30.72,30.73,647,1540
3083982,30.72,30.73,647,635
3083985,30.72,30.73,647,635
3083987,30.72,30.73,647,635
3084764,30.72,30.73,1236,635
3084765,30.72,30.73,1236,142
3085585,30.72,30.73,1306,142
3085588,30.72,30.73,1306,117
3086226,30.72,30.73,1285,117
3086227,30.72,30.73,1285,146
3086970,30.72,30.73,937,146
3086974,30.72,30.73,937,291
3087749,30.72,30.73,727,291
3087752,30.72,30.73,727,446
3088486,30.72,30.73,845,446
3088489,30.72,30.73,845,357
3089194,30.72,30.73,705,357
3089197,30.72,30.73,705,444
3090036,30.72,30.73,721,444
3090037,30.72,30.73,721,346
3090696,30.72,30.73,701,346
3090700,30.72,30.73,701,492
3091595,30.72,30.73,19,492
3091598,30.72,30.73,19,1544
3091965,30.71,30.73,19,1544
3091968,30.71,30.73,923,1544
3091971,30.71,30.72,923,1544
3091974,30.71,30.72,923,343
3091975,30.71,30.72,923,343
3091979,30.71,30.72,923,343
3092613,30.71,30.72,1418,343
3092616,30.71,30.72,1418,165
3093244,30.72,30.72,1418,165
3093247,30.72,30.72,461,165
3093250,30.72,30.73,461,165
3093253,30.72,30.73,461,277
3093254,30.72,30.73,461,277
3093257,30.72,30.73,461,277
3093987,30.72,30.73,624,277
3093988,30.72,30.73,624,391
3094698,30.72,30.73,646,391
3094702,30.72,30.73,646,353
3095435,30.72,30.73,842,353
3095436,30.72,30.73,842,202
3096369,30.72,30.73,840,202
3096379,30.72,30.73,840,205
3096990,30.72,30.73,1098,205
3096993,30.72,30.73,1098,154
3097644,30.72,30.73,1018,154
3097647,30.72,30.73,1018,141
3098366,30.72,30.73,946,141
3098369,30.72,30.73,946,177
3099125,30.72,30.73,6,177
3099128,30.72,30.73,6,1624
3099894,30.72,30.73,1,1624
3099895,30.72,30.73,1,1636
3101331,30.72,30.73,1,1640
3102102,30.72,30.73,31,1640
3102105,30.72,30.73,31,1612
3102891,30.72,30.73,38,1612
3102894,30.72,30.73,38,1589
3103649,30.72,30.73,38,1562
3104397,30.72,30.73,31,1562
3104400,30.72,30.73,31,1592
3104669,30.71,30.73,31,1592
3104670,30.71,30.73,1291,1592
3104674,30.71,30.72,1291,1592
3104676,30.71,30.72,1291,202
3104678,30.71,30.72,1291,202
3104681,30.71,30.72,1291,202
3105426,30.71,30.72,202,202
3105429,30.71,30.72,202,1496
3106178,30.71,30.72,204,1496
3106181,30.71,30.72,204,1451
3107047,30.71,30.72,303,1451
3107050,30.71,30.72,303,1194
3107559,30.71,30.72,132,1194
3107563,30.71,30.72,132,1454
3108469,30.71,30.72,147,1454
3108470,30.71,30.72,147,1261
3109118,30.71,30.72,122,1261
3109121,30.71,30.72,122,1300
3109822,30.71,30.72,971,1300
3109825,30.71,30.72,971,197
3110596,30.71,30.72,1123,197
3110599,30.71,30.72,1123,192
3111348,30.71,30.72,1179,192
3111351,30.71,30.72,1179,318
3111664,30.7,30.72,1179,318
3111665,30.7,30.72,886,318
3111669,30.7,30.71,886,318
3111671,30.7,30.71,886,302
3111674,30.7,30.71,886,302
3111675,30.7,30.71,886,302
3112412,30.7,30.71,1236,302
3112415,30.7,30.71,1236,150
3113134,30.7,30.71,1238,150
3113138,30.7,30.71,1238,158
3113857,30.7,30.71,1347,158
3114751,30.7,30.71,1378,158
3114752,30.7,30.71,1378,160
3115333,30.7,30.71,1500,160
3115335,30.7,30.71,1500,133
3116127,30.7,30.71,1507,133
3116837,30.7,30.71,1545,133
3116839,30.7,30.71,1545,155
3117618,30.7,30.71,1540,155
3117656,30.7,30.71,1540,102
3118401,30.7,30.71,1507,102
3118404,30.7,30.71,1507,131
3119059,30.7,30.71,1580,131
3119060,30.7,30.71,1580,48
3120036,30.7,30.71,1568,48
3120039,30.7,30.71,1568,43
3120699,30.7,30.71,1559,43
3120700,30.7,30.71,1559,45
3121412,30.7,30.71,1552,45
3121414,30.7,30.71,1552,61
3122155,30.7,30.71,1513,61
3122158,30.7,30.71,1513,118
3122888,30.7,30.71,1517,118
3122891,30.7,30.71,1517,106
3123648,30.7,30.71,1594,106
3123650,30.7,30.71,1594,49
3124419,30.7,30.71,1570,49
3124422,30.7,30.71,1570,36
3125203,30.7,30.71,362,36
3125206,30.7,30.71,362,1017
3125958,30.7,30.71,1537,1017
3125961,30.7,30.71,1537,141
3126820,30.7,30.71,1604,141
3126824,30.7,30.71,1604,54
3127352,30.7,30.71,1494,54
3127355,30.7,30.71,1494,146
3128102,30.7,30.71,1500,146
3128104,30.7,30.71,1500,131
3128873,30.7,30.71,1480,131
3128874,30.7,30.71,1480,119
3129658,30.7,30.71,1463,119
3129661,30.7,30.71,1463,146
3130443,30.7,30.71,1411,146
3130446,30.7,30.71,1411,127
3131224,30.7,30.71,1404,127
3131227,30.7,30.71,1404,134
3131983,30.7,30.71,1378,134
3131987,30.7,30.71,1378,149
3132602,30.7,30.71,226,149
3132605,30.7,30.71,226,1059
3133468,30.7,30.71,124,1059
3133471,30.7,30.71,124,1273
3134234,30.7,30.71,121,1273
3134237,30.7,30.71,121,1213
3135094,30.7,30.71,1284,1213
3135097,30.7,30.71,1284,133
3135834,30.7,30.71,1154,133
3135837,30.7,30.71,1154,158
3136409,30.7,30.71,1161,158
3136412,30.7,30.71,1161,169
3137303,30.7,30.71,1174,169
3137305,30.7,30.71,1174,166
3138064,30.7,30.71,1182,166
3138067,30.7,30.71,1182,169
3138874,30.7,30.71,121,169
3138878,30.7,30.71,121,1363
3139567,30.7,30.71,1447,1363
3139570,30.7,30.71,1447,158
3140308,30.7,30.71,1458,158
3140311,30.7,30.71,1458,100
3141066,30.7,30.71,1277,100
3141070,30.7,30.71,1277,151
3141818,30.7,30.71,1276,151
3142448,30.7,30.71,1307,151
3142451,30.7,30.71,1307,149
3143205,30.7,30.71,1400,149
3143207,30.7,30.71,1400,110
3143974,30.7,30.71,1292,110
3143977,30.7,30.71,1292,142
3144723,30.7,30.71,1321,142
3144726,30.7,30.71,1321,122
3145485,30.7,30.71,1449,122
3145488,30.7,30.71,1449,97
3146027,30.71,30.71,1449,97
3146030,30.71,30.71,711,97
3146033,30.71,30.72,711,97
3146034,30.71,30.72,711,544
3146037,30.71,30.72,711,544
3146040,30.71,30.72,711,544
3146723,30.71,30.72,1368,544
3146726,30.71,30.72,1368,177
3147427,30.71,30.72,99,177
3147430,30.71,30.72,99,1439
3148316,30.71,30.72,120,1439
3148319,30.71,30.72,120,1100
3148934,30.71,30.72,53,1100
3148940,30.71,30.72,53,1442
3149795,30.71,30.72,113,1442
3149796,30.71,30.72,113,1496
3150415,30.71,30.72,1378,1496
3150418,30.71,30.72,1378,162
3151194,30.71,30.72,1466,162
3151197,30.71,30.72,1466,144
3151918,30.71,30.72,1325,144
3151920,30.71,30.72,1325,148
3152833,30.71,30.72,1248,148
3152836,30.71,30.72,1248,186
3153662,30.71,30.72,1245,186
3154303,30.71,30.72,70,186
3154306,30.71,30.72,70,1282
3155096,30.71,30.72,1311,1282
3155099,30.71,30.72,1311,162
3155697,30.71,30.72,1180,162
3155700,30.71,30.72,1180,173
3156444,30.71,30.72,1359,173
3156445,30.71,30.72,1359,144
3157332,30.71,30.72,1318,144
3158088,30.71,30.72,1321,144
3158847,30.71,30.72,1359,144
3158850,30.71,30.72,1359,135
3159606,30.71,30.72,1327,135
3159608,30.71,30.72,1327,139
3160276,30.71,30.72,1365,139
3160279,30.71,30.72,1365,121
3161784,30.72,30.72,1365,121
3161787,30.72,30.72,1026,121
3161790,30.72,30.73,1026,121
3161791,30.72,30.73,1026,259
3161795,30.72,30.73,1026,259
3161797,30.72,30.73,1026,259
3162405,30.72,30.73,1016,259
3162407,30.72,30.73,1016,191
3163198,30.72,30.73,1038,191
3163201,30.72,30.73,1038,171
3164060,30.72,30.73,1020,171
3164061,30.72,30.73,1020,173
3164760,30.72,30.73,1155,173
3164761,30.72,30.73,1155,199
3165477,30.72,30.73,895,199
3165480,30.72,30.73,895,250
3166107,30.72,30.73,986,250
3166876,30.72,30.73,529,250
3166879,30.72,30.73,529,532
3167724,30.72,30.73,830,532
3167727,30.72,30.73,830,269
3168497,30.72,30.73,1076,269
3168500,30.72,30.73,1076,238
3169171,30.72,30.73,1087,238
3169172,30.72,30.73,1087,236
3169972,30.72,30.73,1092,236
3170790,30.73,30.73,1092,236
3170793,30.73,30.73,293,236
3170794,30.73,30.74,293,236
3170797,30.73,30.74,293,907
3170800,30.73,30.74,293,907
3170801,30.73,30.74,293,907
3171273,30.73,30.74,154,907
3171276,30.73,30.74,154,1164
3172020,30.73,30.74,153,1164
3172024,30.73,30.74,153,1160
3172772,30.73,30.74,72,1160
3172773,30.73,30.74,72,1475
3173539,30.73,30.74,23,1475
3173542,30.73,30.74,23,1662
3174293,30.73,30.74,28,1662
3174295,30.73,30.74,28,1666
3175086,30.73,30.74,7,1666
3175089,30.73,30.74,7,1680
3175872,30.73,30.74,46,1680
3175875,30.73,30.74,46,1625
3176608,30.73,30.74,14,1625
3176611,30.73,30.74,14,1645
3177201,30.72,30.74,14,1645
3177205,30.72,30.74,976,1645
3177206,30.72,30.73,976,1645
3177209,30.72,30.73,976,379
3177212,30.72,30.73,976,379
3177213,30.72,30.73,976,379
3177894,30.72,30.73,1034,379
3177897,30.72,30.73,1034,205
3178691,30.72,30.73,1049,205
3178694,30.72,30.73,1049,234
3179453,30.72,30.73,1092,234
3179454,30.72,30.73,1092,213
3180079,30.72,30.73,1145,213
3180082,30.72,30.73,1145,152
3180960,30.72,30.73,1099,152
3180963,30.72,30.73,1099,174
3181558,30.72,30.73,1127,174
3181561,30.72,30.73,1127,158
3182279,30.73,30.73,1127,158
3182282,30.73,30.73,690,158
3182284,30.73,30.74,690,158
3182287,30.73,30.74,690,811
3182288,30.73,30.74,690,811
3182291,30.73,30.74,690,811
3183021,30.73,30.74,51,811
3183024,30.73,30.74,51,1467
3183669,30.73,30.74,2,1467
3183672,30.73,30.74,2,1681
3184432,30.73,30.74,1,1681
3184435,30.73,30.74,1,1716
3185095,30.73,30.74,1,1693
3185363,30.72,30.74,1,1693
3185366,30.72,30.74,1047,1693
3185367,30.72,30.73,1047,1693
3185371,30.72,30.73,1047,266
3185372,30.72,30.73,1047,266
3185375,30.72,30.73,1047,266
3186126,30.72,30.73,1030,266
3186129,30.72,30.73,1030,245
3186863,30.72,30.73,762,245
3186866,30.72,30.73,762,377
3187644,30.72,30.73,760,377
3187647,30.72,30.73,760,468
3188390,30.72,30.73,760,377
3189148,30.72,30.73,889,377
3189149,30.72,30.73,889,337
3189899,30.72,30.73,57,337
3189901,30.72,30.73,57,1314
3190677,30.72,30.73,35,1314
3190680,30.72,30.73,35,1553
3191466,30.72,30.73,81,1553
3191470,30.72,30.73,81,1511
3192022,30.72,30.73,41,1511
3192026,30.72,30.73,41,1512
3192770,30.72,30.73,1,1512
3192773,30.72,30.73,1,1619
3193532,30.72,30.73,1,1611
3194289,30.72,30.73,10,1611
3194292,30.72,30.73,10,1600
3195085,30.72,30.73,20,1600
3195087,30.72,30.73,20,1584
3195924,30.72,30.73,12,1584
3195925,30.72,30.73,12,1600
3196635,30.72,30.73,30,1600
3196637,30.72,30.73,30,1519
3197380,30.72,30.73,23,1519
3197381,30.72,30.73,23,1569
3198032,30.72,30.73,24,1569
3198035,30.72,30.73,24,1563
3198873,30.72,30.73,1,1563
3198874,30.72,30.73,1,1635
3199552,30.72,30.73,10,1635
3199555,30.72,30.73,10,1626
3200324,30.72,30.73,27,1626
3200325,30.72,30.73,27,1568
3201069,30.72,30.73,28,1568
3201072,30.72,30.73,28,1552
3201757,30.72,30.73,10,1552
3201758,30.72,30.73,10,1619
3202502,30.72,30.73,18,1619
3202505,30.72,30.73,18,1576
3203409,30.72,30.73,10,1576
3203412,30.72,30.73,10,1613
3203634,30.71,30.73,10,1613
3203637,30.71,30.73,1300,1613
3203640,30.71,30.72,1300,1613
3203641,30.71,30.72,1300,200
3203644,30.71,30.72,1300,200
3203646,30.71,30.72,1300,200
3204393,30.71,30.72,165,200
3204394,30.71,30.72,165,1280
3205077,30.71,30.72,74,1280
3205081,30.71,30.72,74,1390
3205837,30.71,30.72,68,1390
3205838,30.71,30.72,68,1389
3206597,30.71,30.72,60,1389
3206600,30.71,30.72,60,1510
3207345,30.71,30.72,66,1510
3207347,30.71,30.72,66,1517
3208088,30.71,30.72,23,1517
3208089,30.71,30.72,23,1525
3208848,30.71,30.72,26,1525
3209164,30.7,30.72,26,1525
3209166,30.7,30.72,1416,1525
3209169,30.7,30.71,1416,1525
3209172,30.7,30.71,1416,225
3209173,30.7,30.71,1416,225
3209176,30.7,30.71,1416,225
3209769,30.7,30.71,119,225
3209770,30.7,30.71,119,1460
3210108,30.69,30.71,119,1460
3210111,30.69,30.71,1135,1460
3210113,30.69,30.7,1135,1460
3210116,30.69,30.7,1135,291
3210119,30.69,30.7,1135,291
3210122,30.69,30.7,1135,291
3210819,30.69,30.7,1448,291
3210822,30.69,30.7,1448,165
3211516,30.69,30.7,1382,165
3211517,30.69,30.7,1382,173
3212425,30.69,30.7,1500,173
3212426,30.69,30.7,1500,147
3212957,30.7,30.7,1500,147
3212958,30.7,30.7,196,147
3212961,30.7,30.71,196,147
3212964,30.7,30.71,196,1418
3212965,30.7,30.71,196,1418
3212968,30.7,30.71,196,1418
3213686,30.7,30.71,122,1418
3213689,30.7,30.71,122,1429
3214297,30.7,30.71,116,1429
3214299,30.7,30.71,116,1441
3215097,30.7,30.71,98,1441
3215101,30.7,30.71,98,1497
