7697533,25.82,25.83,817,1837
7697535,25.82,25.83,817,1836
7698174,25.82,25.83,842,1836
7698938,25.82,25.83,1022,1836
7698941,25.82,25.83,1022,1776
7699797,25.82,25.83,891,1776
7700615,25.82,25.83,819,1776
7700618,25.82,25.83,819,1837
7701710,25.82,25.83,811,1837
7704344,25.82,25.83,809,1837
7705117,25.82,25.83,833,1837
7705119,25.82,25.83,833,1747
7706023,25.82,25.83,834,1747
7706026,25.82,25.83,834,1744
7706842,25.82,25.83,1481,1744
7707532,25.82,25.83,806,1744
7707535,25.82,25.83,806,1834
7708386,25.82,25.83,792,1834
7709190,25.82,25.83,794,1834
7709948,25.82,25.83,773,1834
7710718,25.81,25.83,773,1834
7710720,25.81,25.83,1572,1834
7710723,25.81,25.82,1572,1834
7710726,25.81,25.82,1572,1137
7710728,25.81,25.82,1572,1137
7710730,25.81,25.82,1572,1137
7711367,25.81,25.82,1556,1137
7711370,25.81,25.82,1556,1566
7712251,25.81,25.82,1670,1566
7712253,25.81,25.82,1670,1080
7712894,25.81,25.82,1988,1080
7712896,25.81,25.82,1988,689
7713581,25.81,25.82,2004,689
7713583,25.81,25.82,2004,707
7715163,25.81,25.82,1988,707
7715166,25.81,25.82,1988,709
7715912,25.81,25.82,2004,709
7715914,25.81,25.82,2004,691
7716669,25.81,25.82,1989,691
7717351,25.81,25.82,1875,691
7717354,25.81,25.82,1875,828
7718087,25.81,25.82,1894,828
7718089,25.81,25.82,1894,731
7718891,25.81,25.82,1875,731
7719654,25.81,25.82,1875,828
7720372,25.81,25.82,2185,828
7720374,25.81,25.82,2185,332
7721331,25.81,25.82,2185,46
7722650,25.81,25.82,2182,46
7723574,25.81,25.82,2180,46
7724275,25.81,25.82,2181,46
7725237,25.81,25.82,2181,65
7725801,25.81,25.82,2182,65
7727440,25.81,25.82,2169,65
7727443,25.81,25.82,2169,420
7728160,25.81,25.82,2230,420
7728162,25.81,25.82,2230,128
7728905,25.81,25.82,1910,128
7728907,25.81,25.82,1910,46
7730082,25.81,25.82,1910,53
7730829,25.81,25.82,1913,53
7730831,25.81,25.82,1913,85
7731607,25.82,25.82,1913,85
7731610,25.82,25.82,1090,85
7731612,25.82,25.83,1090,85
7731614,25.82,25.83,1090,1970
7731617,25.82,25.83,1090,1970
7731619,25.82,25.83,1090,1970
7732331,25.82,25.83,792,1970
7732334,25.82,25.83,792,1954
7733083,25.82,25.83,764,1954
7733822,25.82,25.83,784,1954
7733824,25.82,25.83,784,1955
7734377,25.82,25.83,1256,1955
7734379,25.82,25.83,1256,1770
7735363,25.82,25.83,1474,1770
7735366,25.82,25.83,1474,1767
7736054,25.82,25.83,1560,1767
7736056,25.82,25.83,1560,1753
7736821,25.82,25.83,2105,1753
7736823,25.82,25.83,2105,944
7737419,25.82,25.83,2105,905
7738341,25.82,25.83,2105,897
7739103,25.82,25.83,2105,926
7739679,25.82,25.83,2105,908
7740458,25.82,25.83,1575,908
7740460,25.82,25.83,1575,1671
7741185,25.82,25.83,1579,1671
7741944,25.82,25.83,1592,1671
7741947,25.82,25.83,1592,1709
7742962,25.82,25.83,1582,1709
7743791,25.82,25.83,1267,1709
7743793,25.82,25.83,1267,1710
7745220,25.82,25.83,1282,1710
7745222,25.82,25.83,1282,1692
7745904,25.82,25.83,1765,1692
7745907,25.82,25.83,1765,1527
7746692,25.82,25.83,1600,1527
7746695,25.82,25.83,1600,1528
7747583,25.82,25.83,1601,1528
7748248,25.82,25.83,1601,1529
7749067,25.82,25.83,1302,1529
7749070,25.82,25.83,1302,1646
7749810,25.82,25.83,1302,1630
7750397,25.82,25.83,1289,1630
7750399,25.82,25.83,1289,1654
7751154,25.82,25.83,1293,1654
7752078,25.82,25.83,1293,1652
7752814,25.82,25.83,817,1652
7752817,25.82,25.83,817,1888
7753441,25.82,25.83,768,1888
7754216,25.82,25.83,685,1888
7754219,25.82,25.83,685,2016
7754964,25.82,25.83,736,2016
7755829,25.82,25.83,291,2016
7755831,25.82,25.83,291,2041
7756569,25.82,25.83,240,2041
7756571,25.82,25.83,240,1928
7757331,25.82,25.83,285,1928
7757334,25.82,25.83,285,1927
7758092,25.82,25.83,338,1927
7758095,25.82,25.83,338,1880
7758908,25.82,25.83,307,1880
7759594,25.82,25.83,540,1880
7759597,25.82,25.83,540,1807
7760342,25.82,25.83,629,1807
7760345,25.82,25.83,629,1772
7760955,25.82,25.83,356,1772
7760958,25.82,25.83,356,1912
7761773,25.82,25.83,11,1912
7761776,25.82,25.83,11,2033
7762524,25.82,25.83,11,2141
7763241,25.82,25.83,7,2141
7764078,25.82,25.83,7,2144
7765567,25.82,25.83,7,2141
7766322,25.82,25.83,5,2141
7766325,25.82,25.83,5,2149
7767036,25.82,25.83,5,2178
7769211,25.82,25.83,5,2173
7769876,25.82,25.83,5,2170
7770949,25.82,25.83,5,2169
7771523,25.82,25.83,5,2222
7772909,25.82,25.83,23,2222
7773573,25.82,25.83,5,2222
7773576,25.82,25.83,5,2190
7774486,25.82,25.83,5,2257
7775236,25.82,25.83,4,2257
7776634,25.81,25.83,4,2257
7776637,25.81,25.83,1548,2257
7776639,25.81,25.82,1548,2257
7776641,25.81,25.82,1548,1420
7776644,25.81,25.82,1548,1420
7776646,25.81,25.82,1548,1420
7777373,25.81,25.82,1540,1420
7777375,25.81,25.82,1540,1662
7778133,25.81,25.82,1540,1672
7778885,25.81,25.82,1553,1672
7778888,25.81,25.82,1553,1664
7779646,25.81,25.82,1548,1664
7779649,25.81,25.82,1548,1672
7780313,25.81,25.82,1538,1672
7781144,25.81,25.82,1550,1672
7781147,25.81,25.82,1550,1678
7781863,25.81,25.82,1550,1679
7782651,25.81,25.82,1844,1679
7782654,25.81,25.82,1844,1032
7783412,25.81,25.82,1876,1032
7783414,25.81,25.82,1876,995
7784194,25.81,25.82,1876,996
7786070,25.81,25.82,1876,901
7787037,25.81,25.82,1877,901
7787039,25.81,25.82,1877,900
7787788,25.81,25.82,1882,900
7789190,25.81,25.82,1883,900
7789728,25.81,25.82,1883,1010
7790470,25.81,25.82,1576,1010
7790473,25.81,25.82,1576,1450
7791327,25.81,25.82,1778,1450
7791329,25.81,25.82,1778,1049
7792041,25.81,25.82,1676,1049
7792044,25.81,25.82,1676,1161
7792802,25.81,25.82,1676,1106
7793563,25.81,25.82,1588,1106
7793565,25.81,25.82,1588,1084
7794270,25.81,25.82,1677,1084
7794274,25.81,25.82,1677,1112
7795045,25.81,25.82,1571,1112
7795048,25.81,25.82,1571,1682
7795801,25.81,25.82,1568,1682
7795803,25.81,25.82,1568,1568
7796655,25.81,25.82,1563,1568
7799684,25.81,25.82,1563,1677
7799726,25.81,25.82,1560,1677
7799729,25.81,25.82,1560,1569
7799750,25.81,25.82,1560,1677
7800243,25.81,25.82,1535,1677
7800246,25.81,25.82,1535,1712
7800289,25.81,25.82,1548,1712
7800292,25.81,25.82,1548,1711
7801006,25.81,25.82,1396,1711
7801008,25.81,25.82,1396,1712
7801801,25.81,25.82,1536,1712
7801804,25.81,25.82,1536,1711
7803609,25.81,25.82,1536,1709
7805961,25.81,25.82,1536,1704
7806703,25.81,25.82,1558,1704
7806706,25.81,25.82,1558,1570
7807403,25.81,25.82,1558,1579
7808162,25.81,25.82,1558,1585
7809022,25.81,25.82,1546,1585
7809691,25.81,25.82,1686,1585
7809693,25.81,25.82,1686,1103
7810441,25.81,25.82,387,1103
7810444,25.81,25.82,387,2140
7811280,25.81,25.82,436,2140
7811283,25.81,25.82,436,2024
7811934,25.81,25.82,292,2024
7811936,25.81,25.82,292,2133
7812692,25.81,25.82,272,2133
7812695,25.81,25.82,272,2134
7813452,25.81,25.82,291,2134
7814220,25.81,25.82,283,2134
7815189,25.81,25.82,224,2134
7815203,25.81,25.82,224,2136
7815662,25.81,25.82,48,2136
7815664,25.81,25.82,48,2217
7816609,25.81,25.82,314,2217
7816611,25.81,25.82,314,2136
7817357,25.81,25.82,227,2136
7818174,25.81,25.82,68,2136
7818176,25.81,25.82,68,2257
7818884,25.81,25.82,68,2305
7819643,25.81,25.82,26,2305
7819645,25.81,25.82,26,2116
7820390,25.81,25.82,49,2116
7820393,25.81,25.82,49,1884
7821147,25.81,25.82,201,1884
7821150,25.81,25.82,201,2094
7821666,25.81,25.82,219,2094
7821668,25.81,25.82,219,1973
7822590,25.81,25.82,221,1973
7822593,25.81,25.82,221,1972
7824042,25.81,25.82,217,1972
7824045,25.81,25.82,217,1973
7824830,25.81,25.82,203,1973
7824832,25.81,25.82,203,2143
7825563,25.81,25.82,37,2143
7825566,25.81,25.82,37,2268
7826215,25.81,25.82,12,2268
7826218,25.81,25.82,12,2208
7826976,25.81,25.82,9,2208
7827726,25.81,25.82,133,2208
7828485,25.81,25.82,338,2208
7828488,25.81,25.82,338,2142
7829299,25.81,25.82,532,2142
7829302,25.81,25.82,532,1981
7830002,25.81,25.82,1340,1981
7830005,25.81,25.82,1340,1753
7830727,25.81,25.82,1040,1753
7830729,25.81,25.82,1040,1887
7831474,25.81,25.82,745,1887
7831476,25.81,25.82,745,1890
7832314,25.81,25.82,775,1890
7833048,25.81,25.82,613,1890
7833050,25.81,25.82,613,1953
7833761,25.81,25.82,413,1953
7833764,25.81,25.82,413,2111
7834476,25.81,25.82,485,2111
7835244,25.81,25.82,435,2111
7836004,25.81,25.82,586,2111
7836007,25.81,25.82,586,1973
7836712,25.81,25.82,586,1972
7837735,25.81,25.82,586,1971
7838471,25.81,25.82,556,1971
7838474,25.81,25.82,556,1972
7839246,25.81,25.82,556,2014
7839968,25.81,25.82,668,2014
7839970,25.81,25.82,668,1896
7840739,25.81,25.82,668,1956
7841370,25.81,25.82,667,1956
7842220,25.81,25.82,653,1956
7842222,25.81,25.82,653,1955
7842987,25.81,25.82,648,1955
7842989,25.81,25.82,648,1956
7843773,25.81,25.82,592,1956
7843775,25.81,25.82,592,1955
7844509,25.81,25.82,511,1955
7844512,25.81,25.82,511,2047
7845150,25.81,25.82,640,2047
7845152,25.81,25.82,640,1952
7845994,25.81,25.82,640,1951
7847011,25.81,25.82,640,1950
7847864,25.81,25.82,501,1950
7847866,25.81,25.82,501,2083
7848586,25.81,25.82,33,2083
7848589,25.81,25.82,33,2268
7849454,25.81,25.82,25,2268
7849457,25.81,25.82,25,2202
7850058,25.81,25.82,20,2202
7850060,25.81,25.82,20,2208
7850772,25.81,25.82,20,2240
7851665,25.81,25.82,20,2232
7852362,25.81,25.82,20,2088
7853802,25.81,25.82,24,2088
7853804,25.81,25.82,24,2080
7854510,25.81,25.82,24,2188
7855468,25.81,25.82,17,2188
7855470,25.81,25.82,17,2088
7856126,25.81,25.82,17,2124
7856893,25.81,25.82,29,2124
7856895,25.81,25.82,29,2167
7857566,25.81,25.82,430,2167
7857569,25.81,25.82,430,2008
7858402,25.81,25.82,429,2008
7858405,25.81,25.82,429,1946
7859163,25.81,25.82,416,1946
7859165,25.81,25.82,416,1964
7859760,25.81,25.82,594,1964
7859763,25.81,25.82,594,1907
7860683,25.81,25.82,1224,1907
7860686,25.81,25.82,1224,1721
7861267,25.81,25.82,703,1721
7861270,25.81,25.82,703,1825
7862073,25.81,25.82,656,1825
7862075,25.81,25.82,656,1827
7862763,25.81,25.82,604,1827
7862766,25.81,25.82,604,1887
7863641,25.81,25.82,644,1887
7863644,25.81,25.82,644,1765
7864442,25.81,25.82,864,1765
7864445,25.81,25.82,864,1763
7865130,25.81,25.82,1119,1763
7865973,25.81,25.82,1252,1763
7865975,25.81,25.82,1252,1731
7866695,25.81,25.82,1629,1731
7866697,25.81,25.82,1629,1533
7867458,25.81,25.82,1479,1533
7867460,25.81,25.82,1479,1563
7868060,25.81,25.82,1478,1563
7868062,25.81,25.82,1478,1627
7869537,25.81,25.82,1476,1627
7870318,25.81,25.82,1476,1631
7871289,25.81,25.82,1222,1631
7871292,25.81,25.82,1222,1797
7871945,25.81,25.82,340,1797
7871948,25.81,25.82,340,2151
7872561,25.81,25.82,262,2151
7872564,25.81,25.82,262,2214
7873318,25.81,25.82,351,2214
7874071,25.81,25.82,261,2214
7874074,25.81,25.82,261,2228
7874825,25.81,25.82,334,2228
7875566,25.81,25.82,297,2228
7876337,25.81,25.82,331,2228
7876340,25.81,25.82,331,2223
7877210,25.81,25.82,282,2223
7877212,25.81,25.82,282,2228
7877981,25.81,25.82,330,2228
7877985,25.81,25.82,330,2288
7878789,25.81,25.82,1744,2288
7878792,25.81,25.82,1744,1603
7879336,25.81,25.82,1654,1603
7879338,25.81,25.82,1654,1639
7880195,25.81,25.82,692,1639
7880197,25.81,25.82,692,1965
7880968,25.81,25.82,725,1965
7881697,25.81,25.82,692,1965
7882516,25.81,25.82,800,1965
7882518,25.81,25.82,800,1904
7883130,25.81,25.82,752,1904
7883819,25.81,25.82,706,1904
7883821,25.81,25.82,706,1905
7884847,25.81,25.82,1045,1905
7885328,25.81,25.82,958,1905
7886087,25.81,25.82,1045,1905
7886090,25.81,25.82,1045,1904
7886832,25.81,25.82,1131,1904
7887586,25.81,25.82,1173,1904
7887588,25.81,25.82,1173,1844
7888355,25.81,25.82,1194,1844
7888358,25.81,25.82,1194,1841
7889131,25.81,25.82,674,1841
7889133,25.81,25.82,674,1973
7889872,25.81,25.82,666,1973
7890629,25.81,25.82,629,1973
7890632,25.81,25.82,629,2158
7891453,25.81,25.82,613,2158
7891455,25.81,25.82,613,1987
7892998,25.81,25.82,613,2099
7893756,25.81,25.82,622,2099
7894529,25.81,25.82,638,2099
7894532,25.81,25.82,638,1987
7895270,25.81,25.82,613,1987
7895272,25.81,25.82,613,2072
7896423,25.81,25.82,597,2072
7897173,25.81,25.82,533,2072
7897176,25.81,25.82,533,2077
7897950,25.81,25.82,459,2077
7897953,25.81,25.82,459,2125
7898696,25.81,25.82,444,2125
7899404,25.81,25.82,529,2125
7900710,25.81,25.82,530,2125
7901569,25.81,25.82,496,2125
7903028,25.81,25.82,494,2125
7903723,25.81,25.82,491,2125
7904503,25.81,25.82,495,2125
7904505,25.81,25.82,495,2071
7905155,25.81,25.82,497,2071
7905158,25.81,25.82,497,2072
7910249,25.81,25.82,497,2071
7911046,25.81,25.82,344,2071
7911049,25.81,25.82,344,2124
7911761,25.81,25.82,415,2124
7911763,25.81,25.82,415,2123
7912439,25.81,25.82,433,2123
7912441,25.81,25.82,433,2120
7913343,25.81,25.82,427,2120
7913345,25.81,25.82,427,2119
7914096,25.81,25.82,435,2119
7914714,25.81,25.82,486,2119
7916027,25.81,25.82,478,2119
7916547,25.81,25.82,535,2119
7917585,25.81,25.82,533,2119
7917588,25.81,25.82,533,2120
7918202,25.81,25.82,498,2120
7919126,25.81,25.82,476,2120
7920075,25.81,25.82,478,2120
7920867,25.81,25.82,482,2120
7922119,25.81,25.82,482,2067
7922859,25.81,25.82,490,2067
7923693,25.81,25.82,470,2067
7923696,25.81,25.82,470,2120
7924664,25.81,25.82,470,2067
7925409,25.81,25.82,599,2067
7925412,25.81,25.82,599,1831
7926140,25.81,25.82,591,1831
7926143,25.81,25.82,591,1797
7926951,25.81,25.82,591,1882
7927679,25.81,25.82,550,1882
7927681,25.81,25.82,550,1935
7928426,25.81,25.82,550,1914
7929116,25.81,25.82,548,1914
7929872,25.81,25.82,548,1892
7930631,25.81,25.82,556,1892
7930633,25.81,25.82,556,1878
7931452,25.81,25.82,544,1878
7931455,25.81,25.82,544,1957
7932204,25.81,25.82,562,1957
7932207,25.81,25.82,562,1943
7932967,25.81,25.82,518,1943
7933722,25.81,25.82,498,1943
7934494,25.81,25.82,461,1943
7934497,25.81,25.82,461,1890
7935445,25.81,25.82,585,1890
7935448,25.81,25.82,585,1841
7935977,25.81,25.82,585,1876
7936945,25.81,25.82,585,1825
7937453,25.81,25.82,677,1825
7937456,25.81,25.82,677,1796
7939985,25.81,25.82,677,1797
7940764,25.81,25.82,669,1797
7941546,25.81,25.82,653,1797
7941549,25.81,25.82,653,1980
7942306,25.81,25.82,638,1980
7943081,25.81,25.82,649,1980
7943084,25.81,25.82,649,1787
7943875,25.81,25.82,641,1787
7943877,25.81,25.82,641,1873
7944590,25.81,25.82,628,1873
7945907,25.81,25.82,621,1873
7946602,25.81,25.82,44,1873
7946605,25.81,25.82,44,2752
7947342,25.81,25.82,44,2629
7948049,25.81,25.82,44,2552
7948815,25.8,25.82,44,2552
7948817,25.8,25.82,1726,2552
7948820,25.8,25.81,1726,2552
7948822,25.8,25.81,1726,132
7948824,25.8,25.81,1726,132
7948827,25.8,25.81,1726,132
7949573,25.8,25.81,1651,132
7949575,25.8,25.81,1651,1257
7950340,25.8,25.81,1656,1257
7950342,25.8,25.81,1656,1251
7951097,25.8,25.81,1678,1251
7951099,25.8,25.81,1678,1202
7951720,25.8,25.81,1678,1287
7952784,25.8,25.81,1678,1316
7953465,25.8,25.81,1546,1316
7953467,25.8,25.81,1546,1617
7954219,25.8,25.81,1474,1617
7954221,25.8,25.81,1474,1631
7955049,25.8,25.81,1211,1631
7955051,25.8,25.81,1211,1633
7955734,25.8,25.81,1557,1633
7955737,25.8,25.81,1557,1687
7956485,25.8,25.81,1606,1687
7956488,25.8,25.81,1606,1718
7957246,25.8,25.81,1621,1718
7958020,25.8,25.81,1599,1718
7958768,25.8,25.81,1653,1718
7959525,25.8,25.81,820,1718
7959527,25.8,25.81,820,1807
7960280,25.8,25.81,1563,1807
7960283,25.8,25.81,1563,1747
7961046,25.8,25.81,1557,1747
7961715,25.8,25.81,1116,1747
7961718,25.8,25.81,1116,1885
7962440,25.8,25.81,956,1885
7962443,25.8,25.81,956,1889
7963260,25.8,25.81,796,1889
7963262,25.8,25.81,796,1953
7964005,25.8,25.81,750,1953
7964008,25.8,25.81,750,1893
7964778,25.8,25.81,765,1893
7964781,25.8,25.81,765,1862
7965555,25.8,25.81,765,1885
7966563,25.8,25.81,765,1938
7967321,25.8,25.81,496,1938
7967324,25.8,25.81,496,1950
7968086,25.8,25.81,342,1950
7968088,25.8,25.81,342,2016
7968975,25.8,25.81,239,2016
7968978,25.8,25.81,239,2042
7969598,25.8,25.81,127,2042
7969600,25.8,25.81,127,2163
7970108,25.8,25.81,285,2163
7970110,25.8,25.81,285,2007
7970875,25.8,25.81,134,2007
7970878,25.8,25.81,134,2158
7971735,25.8,25.81,343,2158
7971737,25.8,25.81,343,2127
7972457,25.8,25.81,131,2127
7972459,25.8,25.81,131,2128
7973235,25.8,25.81,131,2157
7973988,25.8,25.81,468,2157
7973991,25.8,25.81,468,2008
7974752,25.8,25.81,516,2008
7974754,25.8,25.81,516,2108
7975527,25.8,25.81,251,2108
7975529,25.8,25.81,251,2181
7976302,25.8,25.81,375,2181
7976305,25.8,25.81,375,2141
7976901,25.8,25.81,85,2141
7976904,25.8,25.81,85,2192
7977769,25.8,25.81,52,2192
7977771,25.8,25.81,52,2425
7978616,25.8,25.81,53,2425
7979367,25.8,25.81,34,2425
7979369,25.8,25.81,34,2365
7980146,25.8,25.81,77,2365
7980150,25.8,25.81,77,2301
7980643,25.8,25.81,59,2301
7980645,25.8,25.81,59,2357
7981473,25.8,25.81,76,2357
7982403,25.8,25.81,40,2357
7982405,25.8,25.81,40,2417
7982977,25.8,25.81,40,2357
7984165,25.8,25.81,68,2357
7984168,25.8,25.81,68,2353
7984820,25.8,25.81,65,2353
7984822,25.8,25.81,65,2236
7985744,25.8,25.81,40,2236
7985747,25.8,25.81,40,2253
7986390,25.8,25.81,289,2253
7986393,25.8,25.81,289,2174
7987043,25.8,25.81,327,2174
7987994,25.8,25.81,522,2174
7987997,25.8,25.81,522,2160
7988770,25.8,25.81,519,2160
7988773,25.8,25.81,519,2161
7989368,25.8,25.81,519,2060
7990158,25.8,25.81,519,2120
7990832,25.8,25.81,411,2120
7990835,25.8,25.81,411,2135
7991678,25.8,25.81,494,2135
7991680,25.8,25.81,494,2182
7992334,25.8,25.81,491,2182
7992337,25.8,25.81,491,2121
7993204,25.8,25.81,638,2121
7993206,25.8,25.81,638,1966
7994228,25.8,25.81,640,1966
7994994,25.8,25.81,1482,1966
7994997,25.8,25.81,1482,1672
7995759,25.8,25.81,1693,1672
7995762,25.8,25.81,1693,1025
7997678,25.8,25.81,1693,1007
7998459,25.8,25.81,1731,1007
7998462,25.8,25.81,1731,1127
7999125,25.8,25.81,1191,1127
7999128,25.8,25.81,1191,1770
7999702,25.8,25.81,1171,1770
8000464,25.8,25.81,1192,1770
8000467,25.8,25.81,1192,1769
8001264,25.8,25.81,775,1769
8001266,25.8,25.81,775,1595
8002010,25.8,25.81,778,1595
8002012,25.8,25.81,778,1593
8002778,25.8,25.81,805,1593
8002782,25.8,25.81,805,1702
8003516,25.8,25.81,1795,1702
8003518,25.8,25.81,1795,1528
8004538,25.8,25.81,1722,1528
8005296,25.8,25.81,1716,1528
8006093,25.8,25.81,1706,1528
8006096,25.8,25.81,1706,1524
8006915,25.8,25.81,1696,1524
8007585,25.8,25.81,1693,1524
8007587,25.8,25.81,1693,1585
8008553,25.8,25.81,1932,1585
8008556,25.8,25.81,1932,1423
8009300,25.8,25.81,1461,1423
8009303,25.8,25.81,1461,1645
8010418,25.8,25.81,1468,1645
8010775,25.8,25.81,1654,1645
8010777,25.8,25.81,1654,1422
8011370,25.8,25.81,1654,1398
8012166,25.8,25.81,1948,1398
8012168,25.8,25.81,1948,729
8012957,25.8,25.81,1836,729
8012959,25.8,25.81,1836,861
8014369,25.8,25.81,1836,843
8015243,25.8,25.81,1684,843
8015245,25.8,25.81,1684,1554
8015927,25.8,25.81,1672,1554
8015929,25.8,25.81,1672,1593
8016639,25.8,25.81,1672,1446
8017432,25.8,25.81,1490,1446
8017434,25.8,25.81,1490,1538
8018146,25.8,25.81,1492,1538
8018148,25.8,25.81,1492,1445
8018894,25.8,25.81,1675,1445
8018897,25.8,25.81,1675,1447
8020086,25.8,25.81,1675,1386
8020742,25.8,25.81,1677,1386
8020745,25.8,25.81,1677,1508
8021720,25.8,25.81,1672,1508
8022505,25.8,25.81,1652,1508
8022507,25.8,25.81,1652,1229
8023414,25.8,25.81,1494,1229
8023416,25.8,25.81,1494,1495
8024167,25.8,25.81,1532,1495
8024169,25.8,25.81,1532,1529
8024768,25.8,25.81,1529,1529
8026134,25.8,25.81,1529,1528
8026748,25.8,25.81,1532,1528
8026750,25.8,25.81,1532,1604
8027455,25.8,25.81,1536,1604
8027458,25.8,25.81,1536,1536
8028223,25.8,25.81,1539,1536
8028225,25.8,25.81,1539,1543
8029355,25.8,25.81,1539,1579
8030115,25.8,25.81,1539,1559
8031146,25.8,25.81,1539,1579
8031836,25.8,25.81,1539,1586
8033936,25.8,25.81,1538,1586
8034832,25.8,25.81,1536,1586
8034834,25.8,25.81,1536,1585
8035970,25.8,25.81,1533,1585
8036721,25.8,25.81,1548,1585
8036723,25.8,25.81,1548,1552
8037487,25.8,25.81,1547,1552
8037490,25.8,25.81,1547,1581
8038345,25.8,25.81,1534,1581
8038348,25.8,25.81,1534,1582
8039104,25.8,25.81,1537,1582
8039106,25.8,25.81,1537,1581
8039692,25.8,25.81,1610,1581
8039695,25.8,25.81,1610,1569
8040416,25.8,25.81,1610,1545
8041187,25.8,25.81,1690,1545
8041190,25.8,25.81,1690,1509
8042098,25.8,25.81,1691,1509
8042101,25.8,25.81,1691,1210
8042829,25.8,25.81,1691,1556
8043613,25.8,25.81,1804,1556
8043616,25.8,25.81,1804,1163
8044354,25.8,25.81,1807,1163
8044357,25.8,25.81,1807,1116
8049411,25.8,25.81,1807,1145
8050047,25.8,25.81,1807,1116
8050858,25.8,25.81,1805,1116
8051810,25.8,25.81,1802,1116
8052604,25.8,25.81,1855,1116
8054002,25.8,25.81,1802,1116
8054919,25.8,25.81,1855,1116
8054921,25.8,25.81,1855,1010
8055426,25.8,25.81,2127,1010
8055429,25.8,25.81,2127,627
8056202,25.8,25.81,1889,627
8056204,25.8,25.81,1889,727
8056962,25.8,25.81,1860,727
8057844,25.8,25.81,1862,727
8057847,25.8,25.81,1862,728
8059038,25.8,25.81,1862,718
8059871,25.8,25.81,1894,718
8059874,25.8,25.81,1894,614
8060627,25.8,25.81,1809,614
8060629,25.8,25.81,1809,710
8061385,25.8,25.81,1862,710
8062667,25.8,25.81,1862,676
8063416,25.8,25.81,1863,676
8063419,25.8,25.81,1863,625
8064092,25.8,25.81,1863,697
8064675,25.81,25.81,1863,697
8064678,25.81,25.81,545,697
8064681,25.81,25.82,545,697
8064683,25.81,25.82,545,2018
8064686,25.81,25.82,545,2018
8064688,25.81,25.82,545,2018
8065444,25.81,25.82,718,2018
8065446,25.81,25.82,718,1969
8066201,25.81,25.82,705,1969
8066204,25.81,25.82,705,2024
8066991,25.81,25.82,705,1940
8067742,25.81,25.82,705,2010
8069076,25.81,25.82,706,2010
8069874,25.81,25.82,725,2010
8070532,25.81,25.82,725,2008
8071421,25.81,25.82,1488,2008
8071424,25.81,25.82,1488,1790
8072089,25.81,25.82,1106,1790
8072092,25.81,25.82,1106,1804
8073040,25.81,25.82,812,1804
8073042,25.81,25.82,812,2010
8073759,25.81,25.82,784,2010
8073761,25.81,25.82,784,1926
8074983,25.81,25.82,784,1866
8075808,25.81,25.82,812,1866
8076456,25.81,25.82,1134,1866
8076458,25.81,25.82,1134,1802
8077233,25.81,25.82,914,1802
8077235,25.81,25.82,914,1804
8077972,25.81,25.82,908,1804
8078846,25.81,25.82,907,1804
8079546,25.81,25.82,834,1804
8079549,25.81,25.82,834,1866
8081022,25.81,25.82,899,1866
8081024,25.81,25.82,899,1804
8081776,25.81,25.82,809,1804
8081779,25.81,25.82,809,1866
8083419,25.81,25.82,801,1866
8084102,25.81,25.82,791,1866
8084859,25.81,25.82,816,1866
8085713,25.81,25.82,814,1866
8085715,25.81,25.82,814,2036
8086380,25.81,25.82,814,2034
8087921,25.81,25.82,814,1974
8088693,25.81,25.82,816,1974
8088695,25.81,25.82,816,1805
8089280,25.81,25.82,817,1805
8090477,25.81,25.82,840,1805
8091210,25.81,25.82,1084,1805
8091213,25.81,25.82,1084,1804
8091964,25.81,25.82,846,1804
8091966,25.81,25.82,846,1805
8093189,25.81,25.82,884,1805
8093957,25.81,25.82,1302,1805
8093959,25.81,25.82,1302,1802
8094907,25.81,25.82,1248,1802
8094910,25.81,25.82,1248,1803
8096193,25.81,25.82,1693,1803
8096195,25.81,25.82,1693,1791
8096950,25.81,25.82,1683,1791
8096952,25.81,25.82,1683,1781
8097720,25.81,25.82,1597,1781
8097723,25.81,25.82,1597,1783
8098469,25.81,25.82,1558,1783
8098471,25.81,25.82,1558,1936
8099306,25.81,25.82,1586,1936
8099309,25.81,25.82,1586,1531
8100013,25.81,25.82,1658,1531
8100015,25.81,25.82,1658,1418
8100958,25.81,25.82,1659,1418
8101803,25.81,25.82,1666,1418
8101805,25.81,25.82,1666,1269
8102547,25.81,25.82,1649,1269
8102550,25.81,25.82,1649,2043
8103332,25.81,25.82,2160,2043
8103335,25.81,25.82,2160,707
8104119,25.81,25.82,2160,634
8104913,25.81,25.82,2325,634
8104916,25.81,25.82,2325,111
8105626,25.81,25.82,2331,111
8105629,25.81,25.82,2331,36
8106209,25.81,25.82,2332,36
8107257,25.81,25.82,2277,36
8107259,25.81,25.82,2277,462
8107983,25.81,25.82,2328,462
8107986,25.81,25.82,2328,61
8108575,25.81,25.82,2307,61
8108578,25.81,25.82,2307,80
8109441,25.81,25.82,2316,80
8109444,25.81,25.82,2316,291
8110199,25.81,25.82,2344,291
8110202,25.81,25.82,2344,79
8110962,25.81,25.82,2344,52
8111769,25.81,25.82,2325,52
8111772,25.81,25.82,2325,336
8112481,25.81,25.82,2325,314
8113064,25.81,25.82,2325,159
8113816,25.81,25.82,2325,278
8114569,25.81,25.82,2325,270
8115339,25.81,25.82,2325,109
8116083,25.81,25.82,2177,109
8116085,25.81,25.82,2177,574
