3910089,180.84,180.85,141,74
3910915,180.84,180.85,160,74
3910918,180.84,180.85,160,46
3911755,180.84,180.85,145,46
3911757,180.84,180.85,145,79
3912513,180.86,180.85,145,79
3912516,180.86,180.85,153,79
3912518,180.86,180.87,153,79
3912521,180.86,180.87,153,80
3912523,180.86,180.87,153,80
3912525,180.86,180.87,153,80
3913324,180.86,180.87,100,80
3913327,180.86,180.87,100,89
3914088,180.86,180.87,194,89
3914090,180.86,180.87,194,57
3914760,180.86,180.87,236,57
3914762,180.86,180.87,236,74
3915661,180.86,180.87,267,74
3915663,180.86,180.87,267,40
3916343,180.86,180.87,325,40
3916346,180.86,180.87,325,8
3916985,180.86,180.87,315,8
3917769,180.85,180.87,315,8
3917772,180.85,180.87,388,8
3917774,180.85,180.86,388,8
3917777,180.85,180.86,388,214
3917779,180.85,180.86,388,214
3917781,180.85,180.86,388,214
3917981,180.85,180.86,1033,214
3917983,180.85,180.86,1033,20
3918227,180.86,180.86,1033,20
3918229,180.86,180.86,27,20
3918232,180.86,180.87,27,20
3918234,180.86,180.87,27,208
3918236,180.86,180.87,27,208
3918239,180.86,180.87,27,208
3919114,180.86,180.87,312,208
3919117,180.86,180.87,312,64
3919887,180.89,180.87,312,64
3919890,180.89,180.87,25,64
3919892,180.89,180.9,25,64
3919895,180.89,180.9,25,304
3919897,180.89,180.9,25,304
3919899,180.89,180.9,25,304
3920114,180.88,180.9,25,304
3920117,180.88,180.9,622,304
3920119,180.88,180.89,622,304
3920121,180.88,180.89,622,5
3920124,180.88,180.89,622,5
3920127,180.88,180.89,622,5
3920386,180.87,180.89,622,5
3920388,180.87,180.89,240,5
3920391,180.87,180.88,240,5
3920393,180.87,180.88,240,587
3920396,180.87,180.88,240,587
3920399,180.87,180.88,240,587
3921138,180.87,180.88,18,587
3921141,180.87,180.88,18,240
3921510,180.86,180.88,18,240
3921513,180.86,180.88,478,240
3921515,180.86,180.87,478,240
3921518,180.86,180.87,478,4
3921520,180.86,180.87,478,4
3921522,180.86,180.87,478,4
3921996,180.87,180.87,478,4
3921998,180.87,180.87,16,4
3922000,180.87,180.88,16,4
3922003,180.87,180.88,16,413
3922005,180.87,180.88,16,413
3922007,180.87,180.88,16,413
3922162,180.86,180.88,16,413
3922165,180.86,180.88,417,413
3922167,180.86,180.87,417,413
3922169,180.86,180.87,417,10
3922172,180.86,180.87,417,10
3922174,180.86,180.87,417,10
3922416,180.87,180.87,417,10
3922418,180.87,180.87,27,10
3922421,180.87,180.88,27,10
3922423,180.87,180.88,27,379
3922427,180.87,180.88,27,379
3922429,180.87,180.88,27,379
3922756,180.87,180.88,14,379
3922758,180.87,180.88,14,271
3923224,180.86,180.88,14,271
3923226,180.86,180.88,524,271
3923228,180.86,180.87,524,271
3923231,180.86,180.87,524,1
3923233,180.86,180.87,524,1
3923235,180.86,180.87,524,1
3923360,180.87,180.87,524,1
3923362,180.87,180.87,19,1
3923364,180.87,180.88,19,1
3923367,180.87,180.88,19,228
3923369,180.87,180.88,19,228
3923372,180.87,180.88,19,228
3924202,180.87,180.88,11,228
3924204,180.87,180.88,11,293
3924464,180.87,180.88,3,293
3924466,180.87,180.88,3,248
3925091,180.87,180.88,14,248
3925094,180.87,180.88,14,267
3925411,180.88,180.88,14,267
3925414,180.88,180.88,199,267
3925416,180.88,180.89,199,267
3925419,180.88,180.89,199,283
3925421,180.88,180.89,199,283
3925424,180.88,180.89,199,283
3926120,180.88,180.89,1068,283
3926122,180.88,180.89,1068,12
3926282,180.87,180.89,1068,12
3926285,180.87,180.89,575,12
3926288,180.87,180.88,575,12
3926290,180.87,180.88,575,258
3926293,180.87,180.88,575,258
3926295,180.87,180.88,575,258
3926420,180.88,180.88,575,258
3926423,180.88,180.88,5,258
3926426,180.88,180.89,5,258
3926428,180.88,180.89,5,201
3926431,180.88,180.89,5,201
3926433,180.88,180.89,5,201
3927201,180.88,180.89,613,201
3927204,180.88,180.89,613,87
3927872,180.88,180.89,1008,87
3927875,180.88,180.89,1008,2
3928687,180.88,180.89,1081,2
3928690,180.88,180.89,1081,3
3929197,180.88,180.89,1078,3
3929199,180.88,180.89,1078,1
3929707,180.88,180.89,1030,1
3929710,180.88,180.89,1030,76
3929967,180.89,180.89,1030,76
3929969,180.89,180.89,8,76
3929971,180.89,180.9,8,76
3929973,180.89,180.9,8,309
3929976,180.89,180.9,8,309
3929978,180.89,180.9,8,309
3930612,180.89,180.9,53,309
3930614,180.89,180.9,53,230
3931382,180.89,180.9,82,230
3931384,180.89,180.9,82,178
3931857,180.9,180.9,82,178
3931860,180.9,180.9,13,178
3931862,180.9,180.91,13,178
3931865,180.9,180.91,13,1298
3931867,180.9,180.91,13,1298
3931870,180.9,180.91,13,1298
3932110,180.89,180.91,13,1298
3932112,180.89,180.91,272,1298
3932115,180.89,180.9,272,1298
3932117,180.89,180.9,272,14
3932120,180.89,180.9,272,14
3932123,180.89,180.9,272,14
3932608,180.89,180.9,211,14
3932611,180.89,180.9,211,31
3933327,180.89,180.9,104,31
3933329,180.89,180.9,104,149
3934256,180.89,180.9,149,149
3934259,180.89,180.9,149,88
3934826,180.89,180.9,233,88
3934829,180.89,180.9,233,71
3935480,180.89,180.9,21,71
3935482,180.89,180.9,21,324
3936252,180.89,180.9,293,324
3936255,180.89,180.9,293,22
3937114,180.89,180.9,325,22
3937116,180.89,180.9,325,13
3937868,180.89,180.9,298,13
3937870,180.89,180.9,298,38
3938625,180.87,180.9,298,38
3938627,180.87,180.9,63,38
3938629,180.87,180.88,63,38
3938632,180.87,180.88,63,202
3938635,180.87,180.88,63,202
3938638,180.87,180.88,63,202
3939330,180.87,180.88,28,202
3939332,180.87,180.88,28,271
3940135,180.87,180.88,3,271
3940137,180.87,180.88,3,364
3940635,180.86,180.88,3,364
3940638,180.86,180.88,452,364
3940640,180.86,180.87,452,364
3940643,180.86,180.87,452,1
3940645,180.86,180.87,452,1
3940647,180.86,180.87,452,1
3941352,180.86,180.87,318,1
3941355,180.86,180.87,318,18
3942153,180.86,180.87,145,18
3942155,180.86,180.87,145,147
3942740,180.86,180.87,323,147
3942743,180.86,180.87,323,61
3942904,180.86,180.87,271,61
3942907,180.86,180.87,271,95
3943694,180.86,180.87,27,95
3943697,180.86,180.87,27,284
3944413,180.86,180.86,27,284
3944416,180.86,180.86,27,18
3944418,180.86,180.86,29,18
3944420,180.86,180.86,29,18
3944657,180.85,180.86,29,18
3944659,180.85,180.86,2148,18
3944662,180.85,180.86,2148,18
3944664,180.85,180.86,2148,26
3944769,180.86,180.86,2148,26
3944772,180.86,180.86,26,26
3944775,180.86,180.86,26,26
3944778,180.86,180.86,26,34
3944886,180.85,180.86,26,34
3944889,180.85,180.86,1775,34
3944891,180.85,180.86,1775,34
3944893,180.85,180.86,1775,108
3945583,180.85,180.86,1913,108
3945585,180.85,180.86,1913,5
3946513,180.85,180.86,1846,5
3946516,180.85,180.86,1846,6
3947201,180.85,180.86,1901,6
3947203,180.85,180.86,1901,4
3947388,180.86,180.86,1901,4
3947390,180.86,180.86,121,4
3947393,180.86,180.86,121,4
3947395,180.86,180.86,121,6
3948062,180.86,180.87,121,6
3948065,180.86,180.87,121,194
3948067,180.86,180.87,63,194
3948069,180.86,180.87,63,194
3948673,180.87,180.87,63,194
3948675,180.87,180.87,93,194
3948678,180.87,180.88,93,194
3948680,180.87,180.88,93,293
3948683,180.87,180.88,93,293
3948685,180.87,180.88,93,293
3948865,180.88,180.88,93,293
3948867,180.88,180.88,39,293
3948870,180.88,180.89,39,293
3948872,180.88,180.89,39,206
3948875,180.88,180.89,39,206
3948877,180.88,180.89,39,206
3949671,180.88,180.89,31,206
3949673,180.88,180.89,31,349
3950432,180.88,180.89,31,342
3951111,180.88,180.89,31,333
3951978,180.88,180.89,133,333
3951980,180.88,180.89,133,221
3952781,180.88,180.89,205,221
3952784,180.88,180.89,205,168
3953573,180.88,180.89,335,168
3953575,180.88,180.89,335,70
3954335,180.88,180.89,132,70
3954338,180.88,180.89,132,188
3955079,180.88,180.89,229,188
3955082,180.88,180.89,229,130
3955489,180.89,180.89,229,130
3955491,180.89,180.89,47,130
3955493,180.89,180.9,47,130
3955495,180.89,180.9,47,354
3955498,180.89,180.9,47,354
3955500,180.89,180.9,47,354
3956235,180.89,180.9,133,354
3956237,180.89,180.9,133,179
3956450,180.88,180.9,133,179
3956453,180.88,180.9,167,179
3956455,180.88,180.89,167,179
3956458,180.88,180.89,167,267
3956460,180.88,180.89,167,267
3956463,180.88,180.89,167,267
3957274,180.88,180.89,262,267
3957277,180.88,180.89,262,66
3957899,180.88,180.89,209,66
3957902,180.88,180.89,209,86
3958669,180.88,180.89,99,86
3958671,180.88,180.89,99,299
3958923,180.89,180.89,99,299
3958925,180.89,180.89,27,299
3958928,180.89,180.89,27,299
3958931,180.89,180.89,27,17
3959640,180.88,180.89,27,17
3959643,180.88,180.89,382,17
3959646,180.88,180.89,382,17
3959648,180.88,180.89,382,1
3960324,180.88,180.89,282,1
3960327,180.88,180.89,282,30
3961097,180.88,180.89,1028,30
3961099,180.88,180.89,1028,2
3961598,180.89,180.89,1028,2
3961600,180.89,180.89,18,2
3961603,180.89,180.89,18,2
3961605,180.89,180.89,18,1
3961856,180.89,180.9,18,1
3961858,180.89,180.9,18,271
3961861,180.89,180.9,35,271
3961863,180.89,180.9,35,271
3962614,180.89,180.9,139,271
3962616,180.89,180.9,139,156
3963433,180.89,180.9,127,156
3963436,180.89,180.9,127,134
3963907,180.87,180.9,127,134
3963910,180.87,180.9,971,134
3963913,180.87,180.88,971,134
3963915,180.87,180.88,971,84
3963918,180.87,180.88,971,84
3963921,180.87,180.88,971,84
3964650,180.88,180.88,971,84
3964653,180.88,180.88,166,84
3964655,180.88,180.89,166,84
3964658,180.88,180.89,166,198
3964660,180.88,180.89,166,198
3964663,180.88,180.89,166,198
3965331,180.88,180.89,455,198
3965334,180.88,180.89,455,239
3966186,180.88,180.89,455,228
3967075,180.88,180.89,460,228
3967077,180.88,180.89,460,229
3967454,180.9,180.89,460,229
3967456,180.9,180.89,290,229
3967459,180.9,180.91,290,229
3967461,180.9,180.91,290,62
3967464,180.9,180.91,290,62
3967466,180.9,180.91,290,62
3967658,180.91,180.91,290,62
3967661,180.91,180.91,4,62
3967663,180.91,180.92,4,62
3967666,180.91,180.92,4,253
3967668,180.91,180.92,4,253
3967670,180.91,180.92,4,253
3968602,180.91,180.92,52,253
3968605,180.91,180.92,52,317
3969123,180.9,180.92,52,317
3969125,180.9,180.92,1967,317
3969128,180.9,180.91,1967,317
3969130,180.9,180.91,1967,55
3969132,180.9,180.91,1967,55
3969135,180.9,180.91,1967,55
3969695,180.9,180.91,1990,55
3969697,180.9,180.91,1990,10
3970607,180.9,180.91,2002,10
3970610,180.9,180.91,2002,2
3971076,180.91,180.91,2002,2
3971079,180.91,180.91,122,2
3971081,180.91,180.92,122,2
3971084,180.91,180.92,122,173
3971086,180.91,180.92,122,173
3971088,180.91,180.92,122,173
3971747,180.91,180.92,7,173
3971749,180.91,180.92,7,412
3972486,180.91,180.92,95,412
3972488,180.91,180.92,95,149
3973243,180.91,180.92,55,149
3973245,180.91,180.92,55,337
3973732,180.9,180.92,55,337
3973734,180.9,180.92,1859,337
3973737,180.9,180.91,1859,337
3973739,180.9,180.91,1859,32
3973741,180.9,180.91,1859,32
3973744,180.9,180.91,1859,32
3974008,180.91,180.91,1859,32
3974011,180.91,180.91,206,32
3974013,180.91,180.92,206,32
3974016,180.91,180.92,206,85
3974019,180.91,180.92,206,85
3974021,180.91,180.92,206,85
3974771,180.91,180.92,279,85
3974774,180.91,180.92,279,61
3975405,180.91,180.92,249,61
3975407,180.91,180.92,249,249
3976166,180.91,180.92,234,249
3976168,180.91,180.92,234,57
3977048,180.91,180.92,179,57
3977051,180.91,180.92,179,74
3977806,180.91,180.92,183,74
3977808,180.91,180.92,183,77
3978336,180.9,180.92,183,77
3978338,180.9,180.92,1448,77
3978340,180.9,180.91,1448,77
3978343,180.9,180.91,1448,20
3978345,180.9,180.91,1448,20
3978348,180.9,180.91,1448,20
3978763,180.89,180.91,1448,20
3978766,180.89,180.91,360,20
3978768,180.89,180.9,360,20
3978771,180.89,180.9,360,39
3978773,180.89,180.9,360,39
3978775,180.89,180.9,360,39
3979433,180.89,180.9,118,39
3979435,180.89,180.9,118,187
3980198,180.89,180.9,93,187
3980201,180.89,180.9,93,317
3980960,180.89,180.9,92,317
3980962,180.89,180.9,92,377
3981728,180.89,180.9,80,377
3981732,180.89,180.9,80,430
3981996,180.88,180.9,80,430
3981999,180.88,180.9,568,430
3982001,180.88,180.89,568,430
3982004,180.88,180.89,568,27
3982006,180.88,180.89,568,27
3982008,180.88,180.89,568,27
3982758,180.89,180.89,568,27
3982760,180.89,180.89,10,27
3982762,180.89,180.9,10,27
3982765,180.89,180.9,10,466
3982767,180.89,180.9,10,466
3982769,180.89,180.9,10,466
3983264,180.88,180.9,10,466
3983266,180.88,180.9,599,466
3983269,180.88,180.89,599,466
3983271,180.88,180.89,599,1
3983274,180.88,180.89,599,1
3983276,180.88,180.89,599,1
3983415,180.89,180.89,599,1
3983418,180.89,180.89,6,1
3983420,180.89,180.9,6,1
3983423,180.89,180.9,6,413
3983425,180.89,180.9,6,413
3983428,180.89,180.9,6,413
3984096,180.87,180.9,6,413
3984098,180.87,180.9,585,413
3984100,180.87,180.88,585,413
3984103,180.87,180.88,585,193
3984105,180.87,180.88,585,193
3984108,180.87,180.88,585,193
3984448,180.88,180.88,585,193
3984450,180.88,180.88,180,193
3984453,180.88,180.89,180,193
3984455,180.88,180.89,180,199
3984457,180.88,180.89,180,199
3984460,180.88,180.89,180,199
3984699,180.88,180.89,5,199
3984701,180.88,180.89,5,308
3984966,180.87,180.89,5,308
3984968,180.87,180.89,1050,308
3984971,180.87,180.88,1050,308
3984973,180.87,180.88,1050,102
3984976,180.87,180.88,1050,102
3984978,180.87,180.88,1050,102
3985224,180.88,180.88,1050,102
3985227,180.88,180.88,9,102
3985229,180.88,180.89,9,102
3985231,180.88,180.89,9,324
3985234,180.88,180.89,9,324
3985236,180.88,180.89,9,324
3985563,180.86,180.89,9,324
3985565,180.86,180.89,231,324
3985568,180.86,180.87,231,324
3985570,180.86,180.87,231,237
3985573,180.86,180.87,231,237
3985575,180.86,180.87,231,237
3986219,180.85,180.87,231,237
3986221,180.85,180.87,725,237
3986225,180.85,180.86,725,237
3986227,180.85,180.86,725,27
3986230,180.85,180.86,725,27
3986232,180.85,180.86,725,27
3986462,180.86,180.86,725,27
3986465,180.86,180.86,66,27
3986468,180.86,180.87,66,27
3986470,180.86,180.87,66,192
3986473,180.86,180.87,66,192
3986475,180.86,180.87,66,192
3987240,180.86,180.87,1,192
3987243,180.86,180.87,1,278
3987864,180.86,180.87,35,278
3987866,180.86,180.87,35,250
3988580,180.86,180.87,2,250
3988583,180.86,180.87,2,345
3988842,180.85,180.87,2,345
3988848,180.85,180.87,2026,345
3988851,180.85,180.86,2026,345
3988853,180.85,180.86,2026,5
3988856,180.85,180.86,2026,5
3988858,180.85,180.86,2026,5
3989582,180.85,180.86,1910,5
3989584,180.85,180.86,1910,45
3989765,180.86,180.86,1910,45
3989768,180.86,180.86,18,45
3989770,180.86,180.87,18,45
3989773,180.86,180.87,18,298
3989775,180.86,180.87,18,298
3989778,180.86,180.87,18,298
3990599,180.86,180.87,24,298
3990601,180.86,180.87,24,296
3991422,180.86,180.87,28,296
3991425,180.86,180.87,28,294
3992001,180.86,180.87,51,294
3992004,180.86,180.87,51,255
3992835,180.86,180.87,40,255
3992838,180.86,180.87,40,284
3993593,180.86,180.87,54,284
3993596,180.86,180.87,54,215
3994355,180.86,180.87,21,215
3994357,180.86,180.87,21,353
3995044,180.86,180.87,17,353
3995046,180.86,180.87,17,369
3995358,180.85,180.87,17,369
3995360,180.85,180.87,1891,369
3995362,180.85,180.86,1891,369
3995364,180.85,180.86,1891,20
3995367,180.85,180.86,1891,20
3995369,180.85,180.86,1891,20
3995617,180.86,180.86,1891,20
3995620,180.86,180.86,10,20
3995622,180.86,180.87,10,20
3995625,180.86,180.87,10,339
3995627,180.86,180.87,10,339
3995630,180.86,180.87,10,339
3996358,180.86,180.87,112,339
3996360,180.86,180.87,112,106
3996949,180.86,180.87,117,106
3996952,180.86,180.87,117,90
3997696,180.86,180.87,190,90
3997699,180.86,180.87,190,38
3998578,180.87,180.87,190,38
3998581,180.87,180.87,610,38
3998583,180.87,180.88,610,38
3998586,180.87,180.88,610,10
3998588,180.87,180.88,610,10
3998591,180.87,180.88,610,10
3998791,180.88,180.88,610,10
3998793,180.88,180.88,298,10
3998796,180.88,180.89,298,10
3998798,180.88,180.89,298,102
3998800,180.88,180.89,298,102
3998803,180.88,180.89,298,102
3999374,180.88,180.89,448,102
3999376,180.88,180.89,448,78
4000333,180.88,180.89,452,78
4000336,180.88,180.89,452,106
4000847,180.88,180.89,378,106
4000850,180.88,180.89,378,187
4001022,180.87,180.89,378,187
4001025,180.87,180.89,1132,187
4001027,180.87,180.88,1132,187
4001030,180.87,180.88,1132,51
4001033,180.87,180.88,1132,51
4001035,180.87,180.88,1132,51
4001783,180.86,180.88,1132,51
4001785,180.86,180.88,211,51
4001788,180.86,180.87,211,51
4001790,180.86,180.87,211,21
4001792,180.86,180.87,211,21
4001795,180.86,180.87,211,21
4002291,180.86,180.87,26,21
4002293,180.86,180.87,26,243
4002562,180.87,180.87,26,243
4002564,180.87,180.87,7,243
4002566,180.87,180.88,7,243
4002569,180.87,180.88,7,670
4002571,180.87,180.88,7,670
4002573,180.87,180.88,7,670
4003308,180.87,180.88,30,670
4003310,180.87,180.88,30,725
4004083,180.87,180.88,20,725
4004085,180.87,180.88,20,792
4004411,180.86,180.88,20,792
4004413,180.86,180.88,178,792
4004416,180.86,180.87,178,792
4004418,180.86,180.87,178,35
4004420,180.86,180.87,178,35
4004423,180.86,180.87,178,35
4005084,180.86,180.87,41,35
4005087,180.86,180.87,41,303
4005366,180.86,180.87,71,303
4005369,180.86,180.87,71,316
4006161,180.85,180.87,71,316
4006164,180.85,180.87,2110,316
4006167,180.85,180.86,2110,316
4006169,180.85,180.86,2110,6
4006172,180.85,180.86,2110,6
4006174,180.85,180.86,2110,6
4006418,180.86,180.86,2110,6
4006421,180.86,180.86,32,6
4006423,180.86,180.87,32,6
4006426,180.86,180.87,32,363
4006428,180.86,180.87,32,363
4006430,180.86,180.87,32,363
4006679,180.86,180.87,7,363
4006682,180.86,180.87,7,258
4006918,180.85,180.87,7,258
4006921,180.85,180.87,2035,258
4006923,180.85,180.86,2035,258
4006927,180.85,180.86,2035,16
4006929,180.85,180.86,2035,16
4006931,180.85,180.86,2035,16
4007427,180.86,180.86,2035,16
4007430,180.86,180.86,7,16
4007432,180.86,180.87,7,16
4007434,180.86,180.87,7,268
4007437,180.86,180.87,7,268
4007439,180.86,180.87,7,268
4008183,180.86,180.87,13,268
4008698,180.85,180.87,13,268
4008700,180.85,180.87,2122,268
4008703,180.85,180.86,2122,268
4008705,180.85,180.86,2122,18
4008708,180.85,180.86,2122,18
4008710,180.85,180.86,2122,18
4009451,180.85,180.86,2146,18
4009454,180.85,180.86,2146,1
4009707,180.86,180.86,2146,1
4009709,180.86,180.86,10,1
4009712,180.86,180.87,10,1
4009714,180.86,180.87,10,306
4009717,180.86,180.87,10,306
4009719,180.86,180.87,10,306
4010332,180.86,180.87,112,306
4010358,180.86,180.87,112,134
4011090,180.86,180.87,71,134
4011093,180.86,180.87,71,276
4011379,180.85,180.87,71,276
4011381,180.85,180.87,2121,276
4011384,180.85,180.86,2121,276
4011386,180.85,180.86,2121,4
4011388,180.85,180.86,2121,4
4011391,180.85,180.86,2121,4
4011552,180.86,180.86,2121,4
4011554,180.86,180.86,33,4
4011557,180.86,180.87,33,4
4011559,180.86,180.87,33,275
4011562,180.86,180.87,33,275
4011564,180.86,180.87,33,275
4011695,180.85,180.87,33,275
4011698,180.85,180.87,2041,275
4011700,180.85,180.86,2041,275
4011702,180.85,180.86,2041,11
4011705,180.85,180.86,2041,11
4011707,180.85,180.86,2041,11
4012556,180.85,180.86,1998,11
4012559,180.85,180.86,1998,37
4013310,180.85,180.86,1922,37
4013312,180.85,180.86,1922,105
4013990,180.85,180.86,2045,105
4013993,180.85,180.86,2045,7
4014635,180.87,180.86,2045,7
4014638,180.87,180.86,156,7
4014640,180.87,180.88,156,7
4014643,180.87,180.88,156,274
4014645,180.87,180.88,156,274
4014648,180.87,180.88,156,274
4015085,180.86,180.88,156,274
4015088,180.86,180.88,200,274
4015090,180.86,180.87,200,274
4015093,180.86,180.87,200,157
4015095,180.86,180.87,200,157
4015098,180.86,180.87,200,157
4015946,180.87,180.87,200,157
4015949,180.87,180.87,24,157
4015952,180.87,180.88,24,157
4015954,180.87,180.88,24,510
4015957,180.87,180.88,24,510
4015960,180.87,180.88,24,510
4016161,180.86,180.88,24,510
4016163,180.86,180.88,138,510
4016165,180.86,180.87,138,510
4016168,180.86,180.87,138,151
4016170,180.86,180.87,138,151
4016173,180.86,180.87,138,151
4016993,180.86,180.87,212,151
4016995,180.86,180.87,212,11
4017252,180.87,180.87,212,11
4017255,180.87,180.87,18,11
4017257,180.87,180.88,18,11
4017259,180.87,180.88,18,601
4017262,180.87,180.88,18,601
4017264,180.87,180.88,18,601
4017959,180.87,180.88,113,601
4017962,180.87,180.88,113,700
4018614,180.87,180.88,153,700
4018617,180.87,180.88,153,666
4019407,180.87,180.88,196,666
4019410,180.87,180.88,196,312
4020125,180.86,180.88,196,312
4020127,180.86,180.88,1,312
4020130,180.86,180.87,1,312
4020132,180.86,180.87,1,315
4020135,180.86,180.87,1,315
4020137,180.86,180.87,1,315
4020445,180.87,180.87,1,315
4020448,180.87,180.87,232,315
4020450,180.87,180.88,232,315
4020453,180.87,180.88,232,532
4020455,180.87,180.88,232,532
4020458,180.87,180.88,232,532
4021138,180.87,180.88,189,532
4021140,180.87,180.88,189,202
4022050,180.87,180.88,13,202
4022053,180.87,180.88,13,699
4022797,180.87,180.88,63,699
4022800,180.87,180.88,63,419
4023290,180.88,180.88,63,419
4023292,180.88,180.88,39,419
4023294,180.88,180.89,39,419
4023297,180.88,180.89,39,590
4023299,180.88,180.89,39,590
4023302,180.88,180.89,39,590
4023519,180.87,180.89,39,590
4023521,180.87,180.89,80,590
4023524,180.87,180.88,80,590
4023527,180.87,180.88,80,184
4023529,180.87,180.88,80,184
4023531,180.87,180.88,80,184
4024235,180.87,180.88,47,184
4024238,180.87,180.88,47,548
4024484,180.86,180.88,47,548
4024513,180.86,180.88,136,548
4024515,180.86,180.87,136,548
4024518,180.86,180.87,136,92
4024520,180.86,180.87,136,92
4024522,180.86,180.87,136,92
4025080,180.86,180.87,30,92
4025083,180.86,180.87,30,287
4025828,180.86,180.87,25,287
4025831,180.86,180.87,25,222
4026658,180.86,180.87,21,222
4026661,180.86,180.87,21,257
4026996,180.85,180.87,21,257
4026998,180.85,180.87,1631,257
4027001,180.85,180.86,1631,257
4027003,180.85,180.86,1631,170
4027006,180.85,180.86,1631,170
4027008,180.85,180.86,1631,170
4027366,180.85,180.86,12,170
4027369,180.85,180.86,12,450
4027853,180.86,180.86,12,450
4027855,180.86,180.86,1,450
4027857,180.86,180.87,1,450
4027860,180.86,180.87,1,343
4027862,180.86,180.87,1,343
4027865,180.86,180.87,1,343
4028477,180.86,180.87,122,343
4028479,180.86,180.87,122,286
4029317,180.86,180.87,42,286
4029320,180.86,180.87,42,368
4029909,180.86,180.87,244,368
4029911,180.86,180.87,244,41
4030447,180.87,180.87,244,41
4030450,180.87,180.87,27,41
4030452,180.87,180.88,27,41
4030455,180.87,180.88,27,355
4030457,180.87,180.88,27,355
4030460,180.87,180.88,27,355
4031268,180.87,180.88,4,355
4031270,180.87,180.88,4,535
4031581,180.88,180.88,4,535
4031583,180.88,180.88,656,535
4031586,180.88,180.89,656,535
4031588,180.88,180.89,656,91
4031591,180.88,180.89,656,91
4031593,180.88,180.89,656,91
4031914,180.88,180.89,831,91
4031916,180.88,180.89,831,40
4032692,180.9,180.89,831,40
4032695,180.9,180.89,717,40
4032697,180.9,180.91,717,40
4032700,180.9,180.91,717,15
4032702,180.9,180.91,717,15
4032705,180.9,180.91,717,15
4032813,180.91,180.91,717,15
4032815,180.91,180.91,120,15
4032818,180.91,180.92,120,15
4032821,180.91,180.92,120,200
4032823,180.91,180.92,120,200
4032826,180.91,180.92,120,200
4033068,180.91,180.92,110,200
4033070,180.91,180.92,110,257
4033858,180.91,180.92,205,257
4033860,180.91,180.92,205,58
4034636,180.91,180.92,205,26
4034865,180.92,180.92,205,26
4034868,180.92,180.92,105,26
4034870,180.92,180.93,105,26
4034872,180.92,180.93,105,357
4034876,180.92,180.93,105,357
4034878,180.92,180.93,105,357
4035800,180.92,180.93,160,357
4035803,180.92,180.93,160,108
4036352,180.92,180.93,133,108
4036354,180.92,180.93,133,136
4037095,180.92,180.93,145,136
4037098,180.92,180.93,145,86
4038071,180.92,180.93,168,86
4038073,180.92,180.93,168,62
4038892,180.92,180.93,195,62
4038895,180.92,180.93,195,18
4039099,180.91,180.93,195,18
4039102,180.91,180.93,394,18
4039104,180.91,180.92,394,18
4039107,180.91,180.92,394,40
4039109,180.91,180.92,394,40
4039111,180.91,180.92,394,40
4039340,180.92,180.92,394,40
4039342,180.92,180.92,15,40
4039345,180.92,180.93,15,40
4039348,180.92,180.93,15,347
4039350,180.92,180.93,15,347
4039353,180.92,180.93,15,347
4039595,180.91,180.93,15,347
4039597,180.91,180.93,233,347
4039599,180.91,180.92,233,347
4039602,180.91,180.92,233,9
4039604,180.91,180.92,233,9
4039606,180.91,180.92,233,9
4039759,180.92,180.92,233,9
4039761,180.92,180.92,3,9
4039764,180.92,180.92,3,9
4039766,180.92,180.92,3,1
4040076,180.91,180.92,3,1
4040078,180.91,180.92,230,1
4040081,180.91,180.92,230,1
4040083,180.91,180.92,230,36
4040842,180.91,180.92,286,36
4040845,180.91,180.92,286,12
4041592,180.91,180.92,163,12
4041594,180.91,180.92,163,93
4042341,180.91,180.92,270,93
4042344,180.91,180.92,270,8
4042574,180.92,180.92,270,8
4042576,180.92,180.92,141,8
4042579,180.92,180.93,141,8
4042581,180.92,180.93,141,224
4042584,180.92,180.93,141,224
4042586,180.92,180.93,141,224
4042913,180.92,180.93,25,224
4042916,180.92,180.93,25,332
4043588,180.92,180.93,70,332
4043590,180.92,180.93,70,252
4043841,180.91,180.93,70,252
4043843,180.91,180.93,296,252
4043845,180.91,180.92,296,252
4043848,180.91,180.92,296,27
4043850,180.91,180.92,296,27
4043852,180.91,180.92,296,27
4044519,180.91,180.92,258,27
4044522,180.91,180.92,258,42
4044746,180.92,180.92,258,42
4044749,180.92,180.92,1,42
4044751,180.92,180.93,1,42
4044754,180.92,180.93,1,460
4044756,180.92,180.93,1,460
4044759,180.92,180.93,1,460
4045578,180.92,180.92,1,460
4045581,180.92,180.92,1,32
4045583,180.92,180.92,1,32
4046062,180.91,180.92,1,32
4046064,180.91,180.92,239,32
4046067,180.91,180.92,239,32
4046069,180.91,180.92,239,40
4046314,180.92,180.92,239,40
4046317,180.92,180.92,97,40
4046319,180.92,180.93,97,40
4046322,180.92,180.93,97,186
4046325,180.92,180.93,97,186
4046327,180.92,180.93,97,186
4047007,180.92,180.93,37,186
4047010,180.92,180.93,37,301
4047705,180.92,180.93,69,301
4047708,180.92,180.93,69,268
4048478,180.92,180.93,149,268
4048481,180.92,180.93,149,69
4049242,180.93,180.93,149,69
4049245,180.93,180.93,348,69
4049247,180.93,180.94,348,69
4049250,180.93,180.94,348,206
4049252,180.93,180.94,348,206
4049254,180.93,180.94,348,206
4049335,180.92,180.94,348,206
4049338,180.92,180.94,258,206
